x,y,heat
111,39,0.2575
111,40,0.2395
111,41,0.2056
111,42,0.1856
111,43,0.1936
111,44,0.1178
111,45,0.0599
111,48,0.0180
111,49,0.0399
111,50,0.0539
111,51,0.0339
111,52,0.0379
111,53,0.0279
111,54,0.0299
111,55,0.0259
111,56,0.0419
111,57,0.0619
111,58,0.0499
111,59,0.0699
111,60,0.0539
111,61,0.1317
111,62,0.0898
111,63,0.1018
111,64,0.0619
111,65,0.0838
111,66,0.0778
111,67,0.0639
111,68,0.0619
111,69,0.0559
111,70,0.0579
111,71,0.0419
111,72,0.0319
111,73,0.0539
111,74,0.0579
111,75,0.0619
111,76,0.0619
111,77,0.0579
111,78,0.0599
111,79,0.0699
111,80,0.0639
111,81,0.0699
111,82,0.0739
111,83,0.1058
111,84,0.0339
111,87,0.0040
111,88,0.0020
111,90,0.0040
111,92,0.0120
111,93,0.0040
111,94,0.0120
111,95,0.0040
111,96,0.0080
111,97,0.0140
111,98,0.0080
111,99,0.0319
111,100,0.0200
111,101,0.0100
111,102,0.0080
111,103,0.0020
111,104,0.0120
111,105,0.0080
111,106,0.0259
111,107,0.0279
111,108,0.0619
111,109,0.0040
112,18,0.0040
112,19,0.0020
112,20,0.0639
112,21,0.1437
112,22,0.1617
112,23,0.1737
112,24,0.2475
112,25,0.2475
112,26,0.2774
112,27,0.3074
112,28,0.3094
112,29,0.3912
112,30,0.2435
112,31,0.2754
112,32,0.2655
112,33,0.2575
112,34,0.2375
112,35,0.2315
112,36,0.2715
112,37,0.2595
112,38,0.2774
112,39,0.2116
112,40,0.2715
112,41,0.2016
112,42,0.3014
112,43,0.2236
112,44,0.2236
112,45,0.2196
112,46,0.1118
112,47,0.1537
112,48,0.1098
112,49,0.0898
112,50,0.1337
112,51,0.0978
112,52,0.0379
112,53,0.0319
112,54,0.0419
112,55,0.0279
112,56,0.0200
112,57,0.0140
112,58,0.0200
112,59,0.0040
112,60,0.0040
112,63,0.0140
112,64,0.0259
112,65,0.0659
112,66,0.0259
112,67,0.0579
112,68,0.0259
112,69,0.0160
112,70,0.0379
112,71,0.0479
112,72,0.0339
112,73,0.0459
112,74,0.0379
112,75,0.0220
112,76,0.0319
112,77,0.0359
112,78,0.0319
112,79,0.0339
112,80,0.0120
112,81,0.0100
112,82,0.0060
112,84,0.0778
112,85,0.0739
112,86,0.0659
112,87,0.0719
112,88,0.0399
112,89,0.0279
112,90,0.0140
112,91,0.0060
112,92,0.0060
112,93,0.0040
112,94,0.0040
112,98,0.0020
112,99,0.0060
112,100,0.0100
112,101,0.0259
112,102,0.0080
112,103,0.0180
112,104,0.0339
112,105,0.0100
112,106,0.0319
112,107,0.0639
112,108,0.0579
112,109,0.0060
113,21,0.0299
113,22,0.0758
113,23,0.1697
113,24,0.1776
113,25,0.1796
113,26,0.2555
113,27,0.2655
113,28,0.2535
113,29,0.2695
113,30,0.2495
113,31,0.2455
113,32,0.3154
113,33,0.2695
113,34,0.2774
113,35,0.2156
113,36,0.2375
113,37,0.2275
113,38,0.2834
113,39,0.2834
113,40,0.3353
113,41,0.2515
113,42,0.2295
113,43,0.2395
113,44,0.2236
113,45,0.2216
113,46,0.3094
113,47,0.2036
113,48,0.1697
113,49,0.1417
113,50,0.2315
113,51,0.0898
113,52,0.0858
113,53,0.0539
113,54,0.0639
113,55,0.0559
113,56,0.0579
113,57,0.0439
113,58,0.0419
113,59,0.0858
113,60,0.0279
113,61,0.0020
113,63,0.0958
113,64,0.0200
113,65,0.0240
113,66,0.0299
113,67,0.0599
113,68,0.1497
113,69,0.0519
113,70,0.0818
113,71,0.0459
113,72,0.0559
113,73,0.1238
113,74,0.0579
113,75,0.0998
113,76,0.3713
113,77,0.0739
113,78,0.0918
113,79,0.0998
113,80,0.1677
113,81,0.0359
113,82,0.0938
113,84,0.0519
113,85,0.0220
113,86,0.0299
113,87,0.0259
113,88,0.0539
113,89,0.0599
113,90,0.0399
113,91,0.0619
113,92,0.0479
113,93,0.0279
113,94,0.0499
113,95,0.0279
113,96,0.0279
113,97,0.0160
113,98,0.0120
113,99,0.0080
113,100,0.0060
113,101,0.0160
113,102,0.0020
113,103,0.0180
113,104,0.0220
113,105,0.0379
113,106,0.0140
113,107,0.0599
113,108,0.0978
114,22,0.0100
114,23,0.0499
114,24,0.1118
114,25,0.1018
114,26,0.1437
114,27,0.1058
114,28,0.1876
114,29,0.1637
114,30,0.1377
114,31,0.1976
114,32,0.1916
114,33,0.1876
114,34,0.2216
114,35,0.1816
114,36,0.3034
114,37,0.1936
114,38,0.1477
114,39,0.2036
114,40,0.1836
114,41,0.1517
114,42,0.1697
114,43,0.1397
114,44,0.1437
114,45,0.1337
114,46,0.1577
114,47,0.2076
114,48,0.1098
114,49,0.1317
114,50,0.0898
114,51,0.0739
114,52,0.0599
114,53,0.0998
114,54,0.0798
114,55,0.0679
114,56,0.0519
114,57,0.0699
114,58,0.1158
114,59,0.0818
114,60,0.1018
114,61,0.1337
114,62,0.1337
114,63,0.0958
114,64,0.0838
114,65,0.0739
114,66,0.0559
114,67,0.0878
114,68,0.0379
114,69,0.0499
114,70,0.3253
114,71,0.0499
114,72,0.0339
114,73,0.2076
114,74,0.0539
114,75,0.0499
114,76,0.0958
114,77,0.0519
114,78,0.0539
114,79,0.0559
114,80,0.0419
114,81,0.0339
114,82,0.0319
114,83,0.0359
114,84,0.0419
114,85,0.0020
114,87,0.0020
114,90,0.0160
114,91,0.0200
114,92,0.0220
114,93,0.0339
114,94,0.0439
114,95,0.0319
114,96,0.0459
114,97,0.0339
114,98,0.0399
114,99,0.0459
114,100,0.0339
114,101,0.0379
114,102,0.0279
114,103,0.0399
114,104,0.0240
114,105,0.1198
114,106,0.0778
114,107,0.1477
114,108,0.1218
114,109,0.0778
114,110,0.0160
115,21,0.0020
115,22,0.0020
115,24,0.0180
115,25,0.0798
115,26,0.0459
115,27,0.0479
115,28,0.0898
115,29,0.0459
115,30,0.0758
115,31,0.1058
115,32,0.0818
115,33,0.1058
115,34,0.0978
115,35,0.1038
115,36,0.0858
115,37,0.0758
115,38,0.0898
115,39,0.0958
115,40,0.0659
115,41,0.1018
115,42,0.0739
115,43,0.0559
115,44,0.0659
115,45,0.0439
115,46,0.0180
115,47,0.0639
115,48,0.0120
115,49,0.0120
115,50,0.0200
115,51,0.0120
115,57,0.0319
115,59,0.0040
115,60,0.0020
115,61,0.0060
115,62,0.0379
115,63,0.0140
115,64,0.0100
115,65,0.0040
115,66,0.0100
115,67,0.0100
115,68,0.0060
115,69,0.0100
115,70,0.0080
115,71,0.0080
115,72,0.0060
115,73,0.0080
115,74,0.0200
115,75,0.0240
115,76,0.0080
115,77,0.0060
115,78,0.0040
115,79,0.0040
115,80,0.0060
115,81,0.0100
115,82,0.0080
115,83,0.0160
115,84,0.0060
115,91,0.0040
115,92,0.0020
115,93,0.0080
115,94,0.0160
115,95,0.0180
115,96,0.0080
115,97,0.0180
115,98,0.0259
115,99,0.0299
115,100,0.0259
115,101,0.0499
115,102,0.0299
115,103,0.0639
115,104,0.0699
115,105,0.1058
115,106,0.1916
115,107,0.1976
115,108,0.4731
115,109,0.0978
115,110,0.0279
116,22,0.0100
116,23,0.0020
116,25,0.0559
116,26,0.0299
116,27,0.0020
116,28,0.0080
116,29,0.0898
116,30,0.0599
116,32,0.0020
116,33,0.0299
116,34,0.0200
116,35,0.0379
116,36,0.0339
116,37,0.0279
116,38,0.0200
116,39,0.0399
116,40,0.0479
116,41,0.0419
116,42,0.0259
116,43,0.0160
116,44,0.0339
116,45,0.0180
116,46,0.0419
116,47,0.0220
116,48,0.0240
116,49,0.0040
116,50,0.0259
116,69,0.0020
116,70,0.0040
116,72,0.0020
116,73,0.0020
116,74,0.0080
116,75,0.0080
116,76,0.0040
116,77,0.0100
116,78,0.0080
116,79,0.0080
116,80,0.0060
116,81,0.0120
116,82,0.0120
116,83,0.0120
116,84,0.0160
116,85,0.0180
116,86,0.0160
116,87,0.0080
116,88,0.0160
116,89,0.0080
116,90,0.0140
116,91,0.0080
116,92,0.0060
116,93,0.0080
116,94,0.0100
116,95,0.0120
116,96,0.0060
116,97,0.0160
116,98,0.0080
116,99,0.0200
116,100,0.0200
116,101,0.0200
116,102,0.0299
116,103,0.0599
116,104,0.0359
116,105,0.0659
116,106,0.1038
116,107,0.2675
116,108,0.4192
116,109,0.2315
116,110,0.3852
116,111,0.0100
117,19,0.0319
117,20,0.0399
117,22,0.0040
117,25,0.0399
117,26,0.0818
117,28,0.0040
117,29,0.0439
117,30,0.0319
117,35,0.0080
117,40,0.0040
117,41,0.0060
117,42,0.0120
117,43,0.0120
117,44,0.0020
117,72,0.0040
117,74,0.0020
117,84,0.0040
117,85,0.0020
117,86,0.0080
117,87,0.0040
117,88,0.0080
117,89,0.0100
117,90,0.0040
117,91,0.0060
117,92,0.0040
117,93,0.0080
117,94,0.0080
117,95,0.0060
117,96,0.0120
117,97,0.0060
117,98,0.0040
117,99,0.0040
117,101,0.0060
117,103,0.0020
117,106,0.0100
117,107,0.0938
117,108,0.2715
117,109,0.3553
117,110,0.0798
117,111,0.0259
118,19,0.0040
118,25,0.0100
118,26,0.0479
118,29,0.0958
118,30,0.0200
118,35,0.0240
118,40,0.0060
118,42,0.0020
118,91,0.0060
118,94,0.0020
118,106,0.0619
118,107,0.0798
118,108,0.1717
118,109,0.0878
118,110,0.0758
118,111,0.0519
118,112,0.0020
119,24,0.0180
119,25,0.0040
119,26,0.0998
119,27,0.0200
119,29,0.0439
119,30,0.0020
119,31,0.0080
119,35,0.0020
119,106,0.0200
119,107,0.0818
119,108,0.0818
119,109,0.0259
119,110,0.0758
119,111,0.0758
119,112,0.0639
120,26,0.0279
120,27,0.0599
120,28,0.0818
120,29,0.0319
120,30,0.0180
120,32,0.0040
120,35,0.0040
120,107,0.0040
120,108,0.0319
120,109,0.2236
120,110,0.0659
120,111,0.0898
121,24,0.0060
121,25,0.0020
121,26,0.0200
121,30,0.0060
121,31,0.0100
121,32,0.0240
121,33,0.0140
121,34,0.0020
121,35,0.0080
121,106,0.0160
121,107,0.0080
121,109,0.0040
122,22,0.0040
122,24,0.0020
122,34,0.0020
122,107,0.0279
