x,y,heat
77,30,0.0266
77,39,0.0097
77,40,0.0157
77,41,0.0254
77,42,0.0024
77,44,0.0012
77,45,0.0012
77,46,0.0024
77,47,0.0012
77,48,0.0036
77,51,0.0012
77,52,0.0097
77,53,0.0169
77,54,0.0048
77,55,0.0072
77,56,0.0036
77,57,0.0386
77,58,0.0640
77,59,0.0036
77,60,0.0072
77,61,0.0024
77,62,0.0060
77,63,0.0024
77,64,0.0060
77,65,0.0024
77,66,0.0193
77,67,0.0121
77,68,0.0121
77,69,0.0278
77,70,0.0350
77,71,0.0072
77,72,0.0060
77,73,0.0024
77,75,0.0024
77,77,0.0024
77,78,0.0012
77,80,0.0012
77,82,0.0036
77,91,0.0012
77,92,0.0012
77,93,0.0072
77,94,0.0060
77,95,0.0048
77,96,0.0024
77,97,0.0012
77,98,0.0012
77,101,0.0012
77,102,0.0109
77,103,0.0145
77,104,0.0205
77,105,0.1159
77,106,0.0145
77,107,0.0157
77,108,0.0024
78,9,0.0060
78,10,0.0447
78,11,0.0314
78,12,0.0085
78,13,0.0024
78,14,0.0133
78,15,0.0109
78,16,0.0133
78,17,0.0205
78,18,0.0399
78,19,0.0217
78,20,0.0133
78,21,0.0121
78,22,0.0157
78,23,0.0121
78,24,0.0145
78,25,0.0109
78,26,0.0181
78,27,0.0471
78,28,0.0350
78,29,0.0024
78,30,0.0097
78,32,0.0012
78,38,0.0012
78,39,0.0217
78,40,0.0097
78,41,0.0097
78,42,0.0024
78,43,0.0036
78,44,0.0012
78,45,0.0012
78,46,0.0024
78,47,0.0024
78,51,0.0048
78,52,0.0133
78,53,0.0085
78,54,0.0229
78,55,0.0060
78,56,0.0036
78,58,0.0097
78,59,0.0097
78,60,0.0386
78,61,0.0121
78,62,0.0012
78,64,0.0060
78,67,0.0024
78,68,0.0036
78,69,0.0048
78,70,0.0374
78,71,0.0278
78,72,0.0036
78,73,0.0145
78,74,0.0036
78,75,0.0060
78,76,0.0036
78,77,0.0012
78,80,0.0036
78,82,0.0012
78,90,0.0048
78,91,0.0036
78,93,0.0012
78,94,0.0060
78,95,0.0072
78,97,0.0036
78,98,0.0012
78,100,0.0109
78,101,0.0024
78,102,0.0097
78,103,0.0109
78,104,0.0773
78,105,0.0399
78,106,0.0193
78,107,0.0217
78,108,0.0024
79,9,0.0048
79,10,0.1329
79,11,0.0362
79,12,0.0097
79,13,0.0048
79,14,0.0133
79,15,0.0024
79,17,0.0012
79,18,0.0060
79,19,0.0229
79,20,0.0121
79,21,0.0242
79,22,0.0217
79,23,0.0411
79,24,0.0217
79,25,0.0266
79,26,0.0181
79,27,0.0242
79,28,0.0266
79,38,0.0121
79,39,0.0060
79,40,0.0097
79,41,0.0217
79,42,0.0121
79,44,0.0024
79,45,0.0024
79,46,0.0048
79,47,0.0012
79,50,0.0121
79,51,0.0145
79,52,0.0097
79,53,0.0121
79,54,0.0145
79,55,0.0048
79,56,0.0048
79,57,0.0097
79,58,0.0072
79,59,0.0012
79,61,0.0012
79,62,0.0012
79,63,0.0036
79,64,0.0024
79,68,0.0036
79,69,0.0024
79,70,0.0097
79,71,0.0338
79,72,0.0133
79,73,0.0024
79,74,0.0036
79,75,0.0048
79,76,0.0012
79,77,0.0012
79,80,0.0012
79,83,0.0072
79,90,0.0024
79,94,0.0012
79,95,0.0085
79,96,0.0085
79,99,0.0036
79,100,0.0024
79,101,0.0024
79,102,0.0024
79,103,0.0121
79,104,0.0362
79,105,0.0362
79,106,0.0133
79,107,0.0133
79,108,0.0145
80,9,0.0024
80,10,0.0326
80,11,0.0254
80,12,0.0085
80,13,0.0109
80,14,0.0024
80,17,0.0012
80,18,0.0012
80,19,0.0181
80,20,0.0109
80,21,0.0085
80,22,0.0495
80,23,0.0278
80,24,0.0471
80,25,0.0242
80,26,0.0278
80,27,0.0314
80,28,0.0423
80,29,0.0193
80,30,0.0012
80,31,0.0012
80,33,0.0097
80,34,0.0386
80,35,0.0036
80,36,0.0048
80,37,0.0242
80,38,0.0145
80,39,0.0145
80,40,0.0121
80,41,0.0181
80,42,0.0060
80,43,0.0036
80,45,0.0036
80,46,0.0036
80,49,0.0097
80,50,0.0145
80,51,0.0133
80,52,0.0133
80,53,0.0169
80,62,0.0036
80,63,0.0024
80,64,0.0036
80,65,0.0060
80,66,0.0048
80,67,0.0012
80,68,0.0012
80,69,0.0024
80,70,0.0012
80,71,0.0145
80,72,0.0350
80,73,0.0024
80,74,0.0085
80,75,0.0145
80,76,0.0048
80,77,0.0012
80,80,0.0012
80,81,0.0085
80,82,0.0012
80,83,0.0012
80,87,0.0024
80,88,0.0012
80,89,0.0024
80,90,0.0036
80,95,0.0012
80,96,0.0085
80,97,0.0036
80,98,0.0012
80,99,0.0012
80,101,0.0097
80,102,0.0048
80,103,0.0072
80,104,0.1643
80,105,0.0350
80,106,0.0193
80,107,0.0278
80,108,0.0036
81,9,0.0048
81,10,0.0435
81,11,0.0302
81,12,0.0109
81,13,0.0072
81,19,0.0229
81,20,0.0085
81,21,0.0374
81,22,0.0085
81,24,0.0024
81,25,0.0254
81,26,0.0217
81,27,0.0278
81,28,0.0350
81,29,0.0519
81,30,0.0386
81,31,0.0338
81,32,0.0302
81,33,0.0386
81,34,0.1594
81,35,0.0978
81,36,0.0447
81,37,0.0362
81,38,0.0411
81,39,0.0350
81,40,0.1630
81,41,0.0543
81,42,0.0133
81,43,0.0060
81,44,0.0085
81,45,0.0072
81,46,0.0048
81,47,0.0048
81,48,0.0278
81,49,0.0870
81,50,0.0121
81,51,0.0048
81,52,0.0060
81,53,0.0012
81,67,0.0060
81,69,0.0060
81,70,0.0024
81,71,0.0048
81,72,0.0302
81,73,0.0471
81,75,0.0012
81,76,0.0085
81,77,0.0072
81,79,0.0012
81,80,0.0012
81,81,0.0024
81,83,0.0048
81,84,0.0012
81,86,0.0012
81,89,0.0024
81,90,0.0012
81,96,0.0024
81,97,0.0145
81,98,0.0024
81,102,0.0036
81,103,0.0133
81,104,0.0640
81,105,0.0978
81,106,0.0254
81,107,0.0181
81,108,0.0012
82,9,0.0145
82,10,0.0399
82,11,0.0326
82,12,0.0085
82,13,0.0193
82,19,0.0181
82,20,0.0157
82,21,0.0447
82,24,0.0145
82,25,0.0048
82,26,0.0290
82,27,0.0254
82,28,0.0411
82,29,0.0254
82,30,0.0242
82,31,0.0483
82,32,0.0592
82,33,0.0978
82,34,0.1449
82,35,0.1063
82,36,0.0688
82,37,0.0362
82,38,0.0507
82,39,0.0676
82,40,0.0821
82,41,0.1171
82,42,0.0133
82,43,0.0121
82,44,0.0169
82,45,0.0024
82,46,0.0085
82,47,0.0157
82,48,0.0048
82,49,0.0085
82,50,0.0109
82,51,0.0072
82,52,0.0024
82,68,0.0048
82,69,0.0012
82,70,0.0024
82,71,0.0012
82,72,0.0048
82,73,0.0290
82,74,0.0350
82,75,0.0012
82,76,0.0012
82,77,0.0109
82,78,0.0072
82,79,0.0036
82,83,0.0012
82,84,0.0060
82,85,0.0012
82,89,0.0024
82,96,0.0012
82,97,0.0012
82,98,0.0097
82,99,0.0024
82,102,0.0012
82,103,0.0109
82,104,0.0568
82,105,0.0809
82,106,0.0278
82,107,0.0278
82,108,0.0012
83,9,0.0085
83,10,0.0278
83,11,0.0435
83,12,0.0121
83,13,0.0085
83,18,0.0036
83,19,0.0121
83,20,0.0278
83,21,0.0326
83,22,0.0133
83,26,0.0109
83,27,0.0302
83,28,0.0386
83,29,0.0314
83,30,0.0242
83,31,0.0990
83,32,0.0519
83,33,0.0278
83,34,0.0121
83,41,0.0713
83,42,0.0423
83,43,0.0181
83,44,0.0109
83,45,0.0109
83,46,0.0145
83,47,0.0060
83,48,0.0072
83,49,0.0048
83,50,0.0072
83,51,0.0109
83,69,0.0072
83,70,0.0012
83,72,0.0109
83,73,0.0133
83,74,0.0531
83,75,0.0036
83,77,0.0012
83,78,0.0121
83,79,0.0072
83,83,0.0024
83,84,0.0036
83,88,0.0024
83,89,0.0012
83,90,0.0012
83,95,0.0012
83,96,0.0024
83,98,0.0024
83,99,0.0133
83,101,0.0024
83,102,0.0036
83,103,0.0097
83,104,0.0580
83,105,0.0302
83,106,0.0700
83,107,0.0350
83,108,0.0169
84,9,0.0024
84,10,0.0338
84,11,0.0411
84,12,0.0060
84,13,0.0072
84,18,0.0060
84,19,0.0217
84,20,0.0338
84,21,0.0580
84,23,0.0036
84,24,0.0036
84,27,0.0205
84,28,0.0399
84,29,0.0326
84,30,0.0519
84,31,0.0386
84,32,0.0012
84,33,0.0012
84,41,0.0447
84,42,0.0483
84,43,0.0133
84,44,0.0157
84,45,0.0205
84,46,0.0060
84,47,0.0072
84,48,0.0024
84,49,0.0072
84,50,0.0024
84,51,0.0024
84,69,0.0012
84,70,0.0024
84,71,0.0036
84,72,0.0012
84,73,0.0024
84,74,0.0097
84,75,0.0749
84,76,0.0109
84,77,0.0012
84,78,0.0060
84,79,0.0109
84,80,0.0072
84,82,0.0012
84,84,0.0060
84,88,0.0012
84,89,0.0012
84,93,0.0012
84,94,0.0012
84,99,0.0012
84,100,0.0181
84,101,0.0048
84,102,0.0048
84,103,0.0085
84,104,0.0592
84,105,0.0254
84,106,0.0229
84,107,0.1039
84,108,0.0024
85,7,0.0024
85,9,0.0121
85,10,0.0386
85,11,0.0399
85,12,0.0229
85,13,0.0072
85,18,0.0048
85,19,0.0254
85,20,0.0278
85,21,0.0278
85,22,0.0024
85,23,0.0072
85,27,0.0242
85,28,0.0350
85,29,0.0556
85,30,0.0797
85,31,0.0157
85,32,0.0060
85,33,0.0036
85,36,0.0350
85,41,0.0700
85,42,0.0314
85,43,0.0266
85,44,0.0169
85,45,0.0121
85,46,0.0072
85,47,0.0097
85,49,0.0060
85,50,0.0036
85,51,0.0314
85,52,0.0072
85,53,0.0060
85,55,0.0024
85,71,0.0036
85,72,0.0060
85,73,0.0012
85,74,0.0012
85,75,0.0085
85,76,0.1486
85,77,0.0157
85,78,0.0205
85,79,0.0048
85,80,0.0060
85,81,0.0024
85,82,0.0024
85,84,0.0024
85,87,0.0024
85,88,0.0024
85,89,0.0012
85,91,0.0012
85,93,0.0024
85,95,0.0012
85,97,0.0012
85,100,0.0036
85,101,0.0097
85,102,0.0060
85,103,0.0121
85,104,0.0374
85,105,0.0217
85,106,0.0266
85,107,0.0459
86,9,0.0048
86,10,0.0386
86,11,0.0350
86,12,0.0181
86,13,0.0133
86,17,0.0060
86,18,0.0169
86,19,0.0350
86,20,0.0495
86,21,0.0423
86,22,0.0628
86,23,0.0495
86,24,0.0157
86,25,0.0060
86,26,0.0097
86,27,0.0217
86,28,0.0411
86,29,0.0628
86,30,0.1111
86,31,0.0181
86,33,0.0060
86,35,0.0012
86,36,0.0060
86,40,0.0386
86,41,0.1232
86,42,0.0507
86,43,0.0133
86,44,0.0072
86,45,0.0072
86,46,0.0217
86,47,0.0012
86,48,0.0048
86,49,0.0024
86,50,0.0012
86,52,0.0012
86,53,0.0109
86,54,0.0012
86,71,0.0024
86,72,0.0012
86,73,0.0024
86,74,0.0012
86,75,0.0036
86,76,0.0109
86,77,0.0459
86,78,0.0399
86,79,0.0121
86,80,0.0085
86,81,0.0048
86,82,0.0060
86,85,0.0072
86,86,0.0012
86,87,0.0012
86,88,0.0012
86,90,0.0012
86,91,0.0012
86,92,0.0012
86,102,0.0097
86,103,0.0097
86,104,0.0217
86,105,0.0169
86,106,0.0290
86,107,0.0254
87,10,0.0350
87,11,0.0459
87,12,0.0121
87,13,0.0266
87,14,0.0048
87,16,0.0036
87,17,0.0036
87,18,0.0181
87,19,0.0386
87,20,0.0362
87,21,0.0338
87,22,0.0459
87,23,0.1135
87,24,0.0386
87,25,0.0411
87,26,0.0266
87,27,0.0278
87,28,0.0713
87,29,0.0652
87,30,0.0688
87,31,0.0483
87,32,0.0362
87,33,0.0217
87,34,0.0157
87,35,0.0012
87,36,0.0036
87,39,0.0024
87,40,0.0181
87,41,0.0652
87,42,0.0386
87,43,0.0133
87,44,0.0085
87,45,0.0121
87,46,0.0181
87,47,0.0133
87,48,0.0060
87,49,0.0085
87,50,0.0097
87,51,0.0036
87,71,0.0060
87,73,0.0012
87,74,0.0024
87,75,0.0012
87,76,0.0012
87,77,0.0169
87,78,0.0483
87,79,0.0990
87,80,0.0411
87,81,0.0048
87,82,0.0036
87,83,0.0060
87,84,0.0012
87,85,0.0012
87,86,0.0024
87,87,0.0012
87,88,0.0012
87,89,0.0012
87,90,0.0012
87,102,0.0085
87,103,0.0121
87,104,0.0169
87,105,0.0181
87,106,0.0205
87,107,0.0640
88,9,0.0024
88,10,0.0314
88,11,0.0471
88,12,0.0242
88,13,0.0193
88,14,0.0048
88,15,0.0012
88,16,0.0012
88,17,0.0097
88,18,0.0326
88,19,0.0386
88,20,0.1341
88,21,0.0495
88,22,0.0495
88,23,0.1316
88,24,0.0483
88,25,0.0664
88,26,0.0435
88,27,0.0700
88,28,0.0652
88,29,0.0688
88,30,0.1498
88,31,0.0254
88,32,0.0399
88,33,0.1014
88,34,0.0072
88,35,0.0036
88,36,0.0048
88,38,0.0012
88,39,0.0109
88,40,0.0556
88,41,0.0266
88,42,0.0072
88,43,0.0157
88,44,0.0266
88,45,0.0326
88,46,0.0085
88,47,0.0060
88,48,0.0060
88,49,0.0048
88,50,0.0024
88,52,0.0024
88,71,0.0012
88,72,0.0024
88,73,0.0012
88,75,0.0048
88,76,0.0012
88,77,0.0012
88,78,0.0048
88,79,0.0507
88,80,0.0374
88,81,0.0181
88,82,0.0024
88,83,0.0085
88,84,0.0036
88,85,0.0060
88,86,0.0072
88,89,0.0012
88,102,0.0097
88,103,0.0097
88,104,0.0193
88,105,0.0326
88,106,0.0254
88,107,0.0423
89,9,0.0024
89,10,0.0278
89,11,0.0568
89,12,0.0278
89,13,0.0193
89,14,0.0097
89,17,0.0097
89,18,0.0471
89,19,0.0870
89,20,0.1063
89,21,0.0459
89,22,0.0278
89,23,0.0109
89,24,0.0097
89,25,0.0072
89,26,0.0012
89,27,0.0205
89,28,0.0459
89,29,0.0725
89,30,0.1365
89,31,0.0121
89,32,0.0169
89,33,0.0386
89,34,0.0024
89,36,0.0024
89,38,0.0024
89,39,0.0097
89,40,0.0471
89,45,0.0024
89,46,0.0169
89,47,0.0217
89,48,0.0254
89,49,0.0060
89,50,0.0012
89,71,0.0060
89,72,0.0012
89,74,0.0012
89,75,0.0085
89,76,0.0072
89,78,0.0048
89,79,0.0072
89,80,0.0193
89,81,0.0519
89,82,0.0085
89,83,0.0060
89,84,0.0048
89,85,0.0060
89,86,0.0012
89,88,0.0024
89,89,0.0012
89,101,0.0012
89,102,0.0036
89,103,0.0181
89,104,0.0012
89,105,0.0024
89,106,0.0495
89,107,0.0519
89,108,0.0024
90,7,0.0193
90,9,0.0012
90,10,0.0217
90,11,0.0507
90,12,0.0193
90,13,0.0314
90,14,0.0145
90,17,0.0205
90,18,0.0676
90,19,0.1075
90,20,0.1099
90,21,0.0435
90,22,0.0133
90,23,0.0060
90,24,0.0048
90,25,0.0193
90,26,0.0302
90,27,0.0217
90,28,0.0350
90,29,0.0507
90,30,0.0604
90,31,0.0109
90,32,0.0024
90,37,0.0024
90,38,0.0024
90,39,0.0447
90,40,0.0024
90,46,0.0012
90,47,0.0097
90,48,0.0350
90,49,0.0145
90,50,0.0060
90,62,0.0024
90,70,0.0072
90,71,0.0024
90,73,0.0024
90,77,0.0012
90,78,0.0012
90,79,0.0036
90,80,0.0085
90,81,0.0169
90,82,0.0725
90,83,0.0423
90,84,0.0121
90,85,0.0060
90,86,0.0048
90,87,0.0157
90,88,0.0012
90,100,0.0012
90,101,0.0024
90,103,0.0109
90,104,0.0012
90,106,0.0193
90,107,0.0121
90,108,0.0471
90,109,0.0012
91,7,0.0012
91,8,0.0036
91,10,0.0278
91,11,0.1522
91,12,0.0374
91,13,0.0338
91,14,0.0713
91,15,0.0314
91,16,0.0664
91,17,0.0821
91,18,0.0725
91,19,0.0700
91,20,0.0580
91,21,0.0423
91,22,0.0060
91,26,0.0145
91,27,0.0157
91,28,0.0254
91,29,0.0676
91,30,0.0471
91,31,0.0072
91,37,0.0036
91,38,0.0060
91,39,0.0362
91,48,0.0048
91,49,0.0411
91,50,0.0133
91,64,0.0012
91,66,0.0012
91,67,0.0024
91,68,0.0012
91,69,0.0036
91,70,0.0024
91,71,0.0012
91,72,0.0012
91,73,0.0012
91,74,0.0012
91,76,0.0012
91,78,0.0012
91,79,0.0048
91,80,0.0278
91,81,0.0048
91,82,0.0882
91,83,0.2428
91,84,0.0785
91,85,0.0326
91,86,0.0145
91,87,0.0072
91,98,0.0012
91,100,0.0012
91,101,0.0048
91,103,0.0205
91,106,0.0205
91,107,0.0072
91,108,0.0374
92,8,0.0024
92,9,0.0036
92,10,0.0266
92,11,0.0713
92,12,0.0664
92,13,0.0471
92,14,0.0362
92,15,0.0700
92,16,0.0217
92,17,0.0048
92,18,0.0254
92,19,0.0471
92,20,0.0362
92,21,0.0435
92,22,0.0350
92,23,0.0012
92,25,0.0024
92,26,0.0048
92,27,0.0097
92,28,0.0217
92,29,0.0628
92,30,0.0350
92,37,0.0012
92,38,0.0085
92,39,0.0338
92,45,0.0048
92,46,0.0024
92,47,0.0036
92,49,0.0278
92,50,0.0157
92,61,0.0024
92,63,0.0012
92,65,0.0036
92,66,0.0036
92,67,0.0012
92,68,0.0060
92,69,0.0048
92,70,0.0012
92,71,0.0012
92,73,0.0012
92,76,0.0012
92,78,0.0012
92,79,0.0012
92,80,0.0036
92,81,0.0121
92,82,0.0290
92,83,0.0459
92,84,0.5809
92,85,0.1655
92,86,0.1087
92,87,0.0133
92,88,0.0109
92,100,0.0024
92,102,0.0012
92,103,0.0024
92,104,0.0169
92,105,0.0060
92,106,0.0133
92,107,0.0012
92,108,0.0568
92,109,0.0024
93,7,0.0012
93,8,0.0024
93,9,0.0048
93,10,0.0205
93,11,0.0580
93,12,0.0737
93,13,0.0423
93,14,0.0435
93,15,0.0507
93,16,0.0483
93,17,0.0543
93,18,0.0411
93,19,0.0350
93,20,0.0411
93,21,0.0483
93,22,0.0181
93,23,0.0012
93,24,0.0012
93,25,0.0024
93,27,0.0193
93,28,0.0254
93,29,0.0580
93,30,0.0507
93,37,0.0024
93,38,0.0109
93,39,0.0471
93,40,0.0012
93,44,0.0785
93,45,0.0048
93,46,0.0242
93,47,0.0024
93,49,0.0386
93,50,0.1800
93,60,0.0012
93,62,0.0048
93,63,0.0036
93,64,0.0024
93,65,0.0048
93,67,0.0060
93,68,0.0048
93,69,0.0024
93,70,0.0036
93,72,0.0036
93,73,0.0024
93,75,0.0024
93,77,0.0012
93,80,0.0012
93,81,0.0012
93,82,0.0302
93,83,0.0097
93,84,0.0833
93,85,0.7488
93,86,0.1232
93,87,0.0157
93,88,0.0121
93,89,0.0072
93,96,0.0012
93,99,0.0012
93,101,0.0036
93,104,0.0181
93,105,0.0217
93,108,0.0411
94,7,0.0543
94,9,0.0036
94,10,0.0157
94,11,0.0531
94,12,0.0700
94,13,0.0628
94,14,0.0592
94,15,0.0169
94,16,0.0012
94,17,0.0024
94,18,0.0278
94,19,0.0205
94,20,0.0676
94,21,0.0302
94,22,0.0507
94,23,0.0012
94,26,0.0048
94,28,0.0048
94,29,0.1014
94,30,0.0700
94,31,0.0157
94,32,0.0036
94,33,0.0072
94,36,0.0012
94,37,0.0024
94,38,0.0338
94,39,0.0133
94,40,0.0012
94,41,0.0012
94,46,0.0012
94,47,0.0181
94,48,0.0109
94,49,0.0507
94,50,0.0531
94,51,0.0097
94,52,0.0012
94,59,0.0012
94,60,0.0060
94,61,0.0012
94,62,0.0024
94,63,0.0036
94,64,0.0012
94,67,0.0048
94,74,0.0024
94,76,0.0024
94,78,0.0012
94,79,0.0012
94,80,0.0012
94,81,0.0024
94,82,0.0024
94,83,0.0133
94,84,0.0133
94,85,0.3213
94,86,0.3357
94,87,0.0266
94,88,0.0060
94,89,0.0097
94,90,0.0133
94,91,0.0024
94,93,0.0012
94,94,0.0012
94,95,0.0012
94,99,0.0024
94,100,0.0012
94,101,0.0012
94,104,0.0266
94,105,0.0205
94,108,0.0616
95,7,0.0024
95,9,0.0012
95,10,0.0121
95,11,0.0374
95,12,0.0749
95,13,0.0543
95,14,0.0628
95,15,0.0012
95,18,0.0133
95,19,0.0314
95,20,0.0495
95,21,0.0399
95,22,0.0543
95,23,0.0097
95,24,0.0072
95,29,0.0930
95,30,0.0362
95,31,0.0193
95,32,0.0048
95,33,0.0133
95,34,0.0181
95,36,0.0012
95,37,0.0024
95,38,0.0435
95,39,0.0254
95,41,0.0012
95,47,0.0048
95,48,0.0036
95,49,0.0507
95,50,0.0133
95,51,0.0362
95,52,0.1075
95,53,0.0012
95,57,0.0024
95,58,0.0060
95,59,0.0024
95,63,0.0024
95,66,0.0024
95,67,0.0012
95,71,0.0012
95,74,0.0012
95,78,0.0036
95,81,0.0036
95,82,0.0024
95,83,0.0060
95,84,0.0085
95,85,0.0072
95,86,0.0664
95,87,0.0568
95,88,0.0060
95,89,0.0157
95,90,0.0060
95,91,0.0157
95,92,0.0145
95,97,0.0072
95,98,0.0012
95,99,0.0012
95,101,0.0012
95,103,0.0012
95,104,0.0290
95,105,0.0217
95,107,0.0048
95,108,0.0386
96,7,0.0012
96,9,0.0012
96,10,0.0157
96,11,0.0447
96,12,0.1558
96,13,0.0556
96,14,0.0314
96,15,0.0314
96,16,0.0640
96,17,0.0688
96,18,0.0845
96,19,0.0326
96,20,0.0314
96,21,0.0411
96,22,0.0290
96,23,0.0338
96,24,0.0048
96,27,0.0097
96,28,0.0483
96,29,0.0592
96,30,0.0531
96,31,0.1329
96,32,0.0072
96,33,0.0121
96,34,0.0072
96,37,0.0072
96,38,0.0290
96,40,0.0012
96,41,0.0012
96,42,0.0012
96,43,0.0012
96,44,0.0012
96,47,0.0012
96,48,0.0024
96,49,0.0012
96,50,0.0169
96,51,0.0085
96,52,0.0133
96,53,0.0060
96,54,0.0012
96,55,0.0048
96,56,0.0024
96,57,0.0024
96,62,0.0012
96,64,0.0060
96,65,0.0012
96,66,0.0060
96,78,0.0012
96,80,0.0012
96,81,0.0024
96,84,0.0036
96,85,0.0072
96,86,0.0048
96,87,0.0024
96,90,0.0097
96,92,0.0097
96,93,0.0169
96,94,0.0024
96,96,0.0012
96,97,0.0012
96,99,0.0012
96,100,0.0012
96,101,0.0036
96,102,0.0012
96,103,0.0012
96,104,0.0036
96,105,0.0362
96,106,0.0012
96,107,0.0024
96,108,0.0531
96,109,0.0012
97,4,0.0036
97,5,0.0012
97,6,0.0012
97,7,0.0012
97,9,0.0012
97,10,0.0181
97,11,0.0580
97,12,0.0495
97,13,0.1473
97,14,0.0990
97,15,0.0652
97,17,0.0048
97,19,0.0350
97,20,0.0350
97,21,0.0314
97,22,0.0447
97,23,0.0302
97,24,0.0411
97,25,0.0519
97,26,0.0592
97,27,0.0302
97,28,0.0338
97,29,0.0290
97,30,0.0543
97,31,0.0374
97,32,0.0133
97,33,0.0121
97,34,0.0097
97,36,0.0036
97,37,0.0097
97,38,0.0374
97,42,0.0012
97,45,0.0012
97,47,0.0012
97,48,0.0036
97,49,0.0109
97,50,0.0109
97,51,0.0169
97,52,0.0133
97,53,0.0072
97,54,0.0036
97,55,0.0024
97,56,0.0024
97,57,0.0012
97,62,0.0012
97,63,0.0024
97,64,0.0012
97,72,0.0012
97,78,0.0012
97,80,0.0012
97,81,0.0012
97,85,0.0072
97,86,0.0048
97,87,0.0121
97,90,0.0109
97,94,0.0193
97,95,0.0024
97,96,0.0024
97,100,0.0012
97,101,0.0036
97,102,0.0012
97,104,0.0048
97,105,0.0338
97,108,0.0495
97,109,0.0012
98,5,0.0024
98,7,0.0012
98,8,0.0012
98,9,0.0278
98,10,0.0097
98,11,0.0652
98,12,0.0906
98,13,0.1087
98,14,0.0797
98,19,0.0314
98,20,0.0302
98,21,0.0423
98,22,0.0350
98,23,0.0278
98,24,0.0133
98,25,0.0133
98,26,0.0266
98,27,0.0229
98,28,0.0326
98,29,0.0242
98,30,0.0229
98,31,0.0604
98,32,0.0205
98,33,0.0205
98,34,0.0012
98,35,0.0024
98,36,0.0012
98,37,0.0048
98,38,0.0350
98,41,0.0012
98,45,0.0012
98,47,0.0012
98,48,0.0012
98,49,0.0012
98,50,0.0048
98,51,0.0085
98,52,0.0012
98,53,0.0109
98,54,0.0121
98,55,0.0012
98,62,0.0036
98,63,0.0012
98,74,0.0012
98,78,0.0012
98,79,0.0012
98,80,0.0048
98,84,0.0012
98,85,0.0012
98,86,0.0072
98,87,0.0060
98,88,0.0048
98,89,0.0048
98,90,0.0012
98,91,0.0060
98,94,0.0048
98,95,0.0121
98,96,0.0036
98,97,0.0012
98,98,0.0036
98,99,0.0036
98,100,0.0012
98,101,0.0024
98,102,0.0024
98,103,0.0024
98,104,0.0072
98,105,0.0290
98,106,0.0072
98,107,0.0085
98,108,0.0423
98,109,0.0024
99,5,0.0012
99,6,0.0036
99,7,0.0036
99,8,0.0157
99,9,0.0205
99,10,0.0374
99,11,0.0568
99,12,0.1208
99,13,0.1256
99,14,0.1316
99,18,0.0036
99,19,0.0942
99,20,0.0556
99,21,0.0435
99,22,0.0350
99,23,0.0423
99,24,0.0290
99,25,0.0097
99,26,0.0302
99,27,0.0362
99,28,0.0278
99,29,0.0193
99,30,0.0254
99,31,0.0399
99,32,0.0362
99,33,0.0169
99,35,0.0048
99,36,0.0012
99,37,0.0109
99,38,0.0326
99,43,0.0012
99,44,0.0036
99,46,0.0036
99,47,0.0109
99,48,0.0060
99,49,0.0048
99,50,0.0072
99,51,0.0133
99,53,0.0060
99,54,0.0157
99,55,0.0097
99,56,0.0024
99,61,0.0012
99,62,0.0036
99,63,0.0024
99,79,0.0024
99,86,0.0036
99,87,0.0048
99,88,0.0012
99,90,0.0072
99,91,0.0072
99,92,0.0060
99,95,0.0012
99,96,0.0193
99,97,0.0036
99,98,0.0036
99,99,0.0024
99,100,0.0012
99,101,0.0024
99,102,0.0012
99,103,0.0012
99,104,0.0012
99,105,0.0181
99,106,0.0072
99,107,0.0121
99,108,0.0845
99,109,0.0036
100,7,0.0048
100,8,0.0012
100,9,0.0072
100,10,0.0254
100,11,0.0640
100,12,0.1957
100,13,0.2440
100,14,0.2101
100,15,0.0157
100,16,0.0024
100,20,0.0314
100,21,0.0338
100,22,0.0290
100,23,0.0700
100,24,0.0254
100,25,0.0266
100,26,0.0181
100,27,0.0326
100,28,0.0338
100,29,0.0290
100,30,0.0229
100,31,0.0302
100,32,0.0278
100,33,0.0242
100,35,0.0024
100,37,0.0072
100,38,0.0266
100,39,0.0012
100,46,0.0024
100,47,0.0097
100,48,0.0097
100,49,0.0036
100,50,0.0012
100,51,0.0157
100,52,0.0097
100,53,0.0036
100,54,0.0036
100,55,0.0157
100,56,0.0085
100,60,0.0024
100,61,0.0036
100,63,0.0012
100,72,0.0012
100,74,0.0012
100,78,0.0036
100,79,0.0024
100,85,0.0012
100,86,0.0036
100,87,0.0097
100,88,0.0036
100,90,0.0012
100,91,0.0036
100,92,0.0060
100,93,0.0048
100,95,0.0048
100,96,0.0060
100,97,0.0133
100,98,0.0024
100,99,0.0012
100,100,0.0024
100,101,0.0012
100,102,0.0012
100,103,0.0024
100,104,0.0036
100,105,0.0157
100,106,0.0133
100,107,0.0072
100,108,0.0362
100,109,0.0024
101,7,0.0133
101,10,0.0133
101,11,0.1220
101,12,0.0435
101,13,0.1341
101,14,0.1449
101,15,0.1292
101,16,0.0205
101,20,0.0145
101,21,0.0785
101,22,0.0290
101,23,0.0749
101,24,0.0254
101,25,0.0290
101,26,0.0326
101,27,0.0447
101,28,0.0399
101,29,0.0471
101,30,0.0374
101,31,0.0254
101,32,0.0326
101,33,0.0326
101,34,0.0012
