x,y,heat
111,40,0.5287
111,41,0.5057
111,42,0.5172
111,43,0.4483
111,44,0.2874
111,45,0.2069
111,48,0.0805
111,49,0.1954
111,50,0.1839
111,51,0.1609
111,52,0.1609
111,53,0.1149
111,54,0.1494
111,55,0.1379
111,56,0.2069
111,57,0.2759
111,58,0.1954
111,59,0.2874
111,60,0.2529
111,61,0.3333
111,62,0.3103
111,63,0.2644
111,64,0.2414
111,65,0.2299
111,66,0.2759
111,67,0.2299
111,68,0.2989
111,69,0.2529
111,70,0.2529
111,71,0.1609
111,72,0.1839
111,73,0.1954
111,74,0.1954
111,75,0.2759
111,76,0.2414
111,77,0.2529
111,78,0.2644
111,79,0.2759
111,80,0.3218
111,81,0.2874
111,82,0.2989
111,83,0.3563
111,84,0.1494
111,87,0.0115
111,88,0.0115
111,90,0.0230
111,92,0.0690
111,93,0.0230
111,94,0.0690
111,95,0.0230
111,96,0.0460
111,97,0.0805
111,98,0.0460
111,99,0.1379
111,100,0.0805
111,101,0.0460
111,102,0.0460
111,103,0.0115
111,104,0.0690
111,105,0.0460
111,106,0.1264
111,107,0.1494
111,108,0.2529
111,109,0.0230
112,18,0.0115
112,19,0.0115
112,20,0.1724
112,21,0.2644
112,22,0.3448
112,23,0.3563
112,24,0.4713
112,25,0.4598
112,26,0.5632
112,27,0.5402
112,28,0.5517
112,29,0.7126
112,30,0.5517
112,31,0.6092
112,32,0.5632
112,33,0.5057
112,34,0.5057
112,35,0.5287
112,36,0.5632
112,37,0.5862
112,38,0.5402
112,39,0.5517
112,40,0.5632
112,41,0.5057
112,42,0.5977
112,43,0.5287
112,44,0.5747
112,45,0.4943
112,46,0.3563
112,47,0.4023
112,48,0.3678
112,49,0.2874
112,50,0.3448
112,51,0.2414
112,52,0.1724
112,53,0.1724
112,54,0.1724
112,55,0.1264
112,56,0.0920
112,57,0.0690
112,58,0.1149
112,59,0.0230
112,60,0.0230
112,63,0.0805
112,64,0.1034
112,65,0.1494
112,66,0.1149
112,67,0.1839
112,68,0.1149
112,69,0.0920
112,70,0.1724
112,71,0.1839
112,72,0.1724
112,73,0.2069
112,74,0.1724
112,75,0.0805
112,76,0.1609
112,77,0.1034
112,78,0.1494
112,79,0.1264
112,80,0.0575
112,81,0.0460
112,82,0.0345
112,84,0.1954
112,85,0.3563
112,86,0.2759
112,87,0.3218
112,88,0.2184
112,89,0.1379
112,90,0.0805
112,91,0.0345
112,92,0.0345
112,93,0.0230
112,94,0.0230
112,98,0.0115
112,99,0.0345
112,100,0.0460
112,101,0.1379
112,102,0.0345
112,103,0.1034
112,104,0.0805
112,105,0.0575
112,106,0.1609
112,107,0.2069
112,108,0.2299
112,109,0.0230
113,21,0.1034
113,22,0.1954
113,23,0.2989
113,24,0.3793
113,25,0.3908
113,26,0.4598
113,27,0.4828
113,28,0.4598
113,29,0.5287
113,30,0.5517
113,31,0.5632
113,32,0.5402
113,33,0.5747
113,34,0.6552
113,35,0.5517
113,36,0.6322
113,37,0.5862
113,38,0.6782
113,39,0.5517
113,40,0.5747
113,41,0.6092
113,42,0.5977
113,43,0.5747
113,44,0.5977
113,45,0.5632
113,46,0.5057
113,47,0.5287
113,48,0.5977
113,49,0.5172
113,50,0.4483
113,51,0.3218
113,52,0.3678
113,53,0.2529
113,54,0.2529
113,55,0.2529
113,56,0.2529
113,57,0.1609
113,58,0.1724
113,59,0.1494
113,60,0.0920
113,61,0.0115
113,63,0.0690
113,64,0.0920
113,65,0.0690
113,66,0.1609
113,67,0.1954
113,68,0.1954
113,69,0.2529
113,70,0.2414
113,71,0.2414
113,72,0.2759
113,73,0.2299
113,74,0.2414
113,75,0.2299
113,76,0.2759
113,77,0.2414
113,78,0.2299
113,79,0.1954
113,80,0.0920
113,81,0.0805
113,82,0.0115
113,84,0.1149
113,85,0.1149
113,86,0.1379
113,87,0.1379
113,88,0.2414
113,89,0.2874
113,90,0.1724
113,91,0.2414
113,92,0.2299
113,93,0.1379
113,94,0.2299
113,95,0.1494
113,96,0.1494
113,97,0.0920
113,98,0.0690
113,99,0.0460
113,100,0.0230
113,101,0.0920
113,102,0.0115
113,103,0.0920
113,104,0.1149
113,105,0.1379
113,106,0.0690
113,107,0.2184
113,108,0.2644
114,22,0.0345
114,23,0.1149
114,24,0.3103
114,25,0.2989
114,26,0.3563
114,27,0.2414
114,28,0.4023
114,29,0.3678
114,30,0.3678
114,31,0.4828
114,32,0.4368
114,33,0.3678
114,34,0.3908
114,35,0.4253
114,36,0.4253
114,37,0.4598
114,38,0.3678
114,39,0.3333
114,40,0.4483
114,41,0.3678
114,42,0.4023
114,43,0.3793
114,44,0.4828
114,45,0.4023
114,46,0.4253
114,47,0.4368
114,48,0.3103
114,49,0.3678
114,50,0.3103
114,51,0.3563
114,52,0.2874
114,53,0.3333
114,54,0.3218
114,55,0.3218
114,56,0.2759
114,57,0.3448
114,58,0.3678
114,59,0.3333
114,60,0.5057
114,61,0.4253
114,62,0.4943
114,63,0.4138
114,64,0.4368
114,65,0.3218
114,66,0.2874
114,67,0.2874
114,68,0.1724
114,69,0.2299
114,70,0.1494
114,71,0.2529
114,72,0.1724
114,73,0.2184
114,74,0.1494
114,75,0.1724
114,76,0.2414
114,77,0.1724
114,78,0.2069
114,79,0.1609
114,80,0.2184
114,81,0.1954
114,82,0.1494
114,83,0.1609
114,84,0.0920
114,85,0.0115
114,87,0.0115
114,90,0.0805
114,91,0.1034
114,92,0.1034
114,93,0.1609
114,94,0.1379
114,95,0.1494
114,96,0.2184
114,97,0.1379
114,98,0.1954
114,99,0.1839
114,100,0.1264
114,101,0.1609
114,102,0.1149
114,103,0.1609
114,104,0.0805
114,105,0.1954
114,106,0.2299
114,107,0.3793
114,108,0.3448
114,109,0.0575
114,110,0.0115
115,21,0.0115
115,22,0.0115
115,24,0.0920
115,25,0.2874
115,26,0.1379
115,27,0.1954
115,28,0.2644
115,29,0.2069
115,30,0.2644
115,31,0.3563
115,32,0.3103
115,33,0.3563
115,34,0.3103
115,35,0.3103
115,36,0.2299
115,37,0.2644
115,38,0.3103
115,39,0.2644
115,40,0.2299
115,41,0.2759
115,42,0.2644
115,43,0.2184
115,44,0.2069
115,45,0.1954
115,46,0.0575
115,47,0.1494
115,48,0.0575
115,49,0.0460
115,50,0.0805
115,51,0.0230
115,57,0.0345
115,59,0.0230
115,60,0.0115
115,61,0.0345
115,62,0.0460
115,63,0.0345
115,64,0.0460
115,65,0.0230
115,66,0.0460
115,67,0.0575
115,68,0.0345
115,69,0.0575
115,70,0.0460
115,71,0.0345
115,72,0.0345
115,73,0.0345
115,74,0.0115
115,75,0.0345
115,76,0.0230
115,77,0.0345
115,78,0.0230
115,79,0.0230
115,80,0.0345
115,81,0.0575
115,82,0.0460
115,83,0.0805
115,84,0.0230
115,91,0.0230
115,92,0.0115
115,93,0.0460
115,94,0.0805
115,95,0.0805
115,96,0.0460
115,97,0.1034
115,98,0.1034
115,99,0.1609
115,100,0.1149
115,101,0.1954
115,102,0.1379
115,103,0.2414
115,104,0.2299
115,105,0.2069
115,106,0.2874
115,107,0.3448
115,108,0.5287
115,109,0.2759
115,110,0.0460
116,22,0.0115
116,23,0.0115
116,25,0.2184
116,26,0.1379
116,27,0.0115
116,28,0.0460
116,29,0.2184
116,30,0.2299
116,32,0.0115
116,33,0.0460
116,34,0.1149
116,35,0.1264
116,36,0.1379
116,37,0.1264
116,38,0.0920
116,39,0.1494
116,40,0.1839
116,41,0.1494
116,42,0.1494
116,43,0.0920
116,44,0.1149
116,45,0.1034
116,46,0.0805
116,47,0.0690
116,48,0.0230
116,49,0.0230
116,50,0.0115
116,69,0.0115
116,70,0.0115
116,72,0.0115
116,73,0.0115
116,74,0.0460
116,75,0.0460
116,76,0.0230
116,77,0.0575
116,78,0.0460
116,79,0.0460
116,80,0.0230
116,81,0.0690
116,82,0.0690
116,83,0.0690
116,84,0.0805
116,85,0.1034
116,86,0.0690
116,87,0.0460
116,88,0.0805
116,89,0.0460
116,90,0.0690
116,91,0.0345
116,92,0.0345
116,93,0.0345
116,94,0.0575
116,95,0.0575
116,96,0.0345
116,97,0.0805
116,98,0.0460
116,99,0.0920
116,100,0.0920
116,101,0.1034
116,102,0.1149
116,103,0.1724
116,104,0.1379
116,105,0.1954
116,106,0.2299
116,107,0.3333
116,108,0.3908
116,109,0.2989
116,110,0.2989
116,111,0.0115
117,19,0.0115
117,20,0.0115
117,22,0.0115
117,25,0.1494
117,26,0.2529
117,28,0.0115
117,29,0.1724
117,30,0.1379
117,35,0.0460
117,40,0.0230
117,41,0.0345
117,42,0.0690
117,43,0.0460
117,44,0.0115
117,72,0.0115
117,74,0.0115
117,84,0.0230
117,85,0.0115
117,86,0.0460
117,87,0.0230
117,88,0.0460
117,89,0.0575
117,90,0.0230
117,91,0.0345
117,92,0.0230
117,93,0.0460
117,94,0.0460
117,95,0.0345
117,96,0.0690
117,97,0.0345
117,98,0.0230
117,99,0.0230
117,101,0.0345
117,103,0.0115
117,106,0.0575
117,107,0.2759
117,108,0.1724
117,109,0.2874
117,110,0.1494
117,111,0.0230
118,19,0.0115
118,25,0.0460
118,26,0.1954
118,29,0.2414
118,30,0.1034
118,35,0.0115
118,40,0.0230
118,42,0.0115
118,91,0.0345
118,94,0.0115
118,106,0.0460
118,107,0.1264
118,108,0.1954
118,109,0.0920
118,110,0.1264
118,111,0.0690
118,112,0.0115
119,24,0.0345
119,25,0.0230
119,26,0.2299
119,27,0.0805
119,29,0.1724
119,30,0.0115
119,31,0.0460
119,35,0.0115
119,106,0.0115
119,107,0.0345
119,108,0.1034
119,109,0.0345
119,110,0.0805
119,111,0.0575
119,112,0.0460
120,26,0.0690
120,27,0.0805
120,28,0.1264
120,29,0.1149
120,30,0.0575
120,32,0.0230
120,35,0.0230
120,107,0.0230
120,108,0.0690
120,109,0.0575
120,110,0.0230
120,111,0.0230
121,24,0.0230
121,25,0.0115
121,26,0.0345
121,30,0.0345
121,31,0.0230
121,32,0.0460
121,33,0.0115
121,34,0.0115
121,35,0.0115
121,106,0.0115
121,107,0.0115
121,109,0.0230
122,22,0.0115
122,24,0.0115
122,34,0.0115
122,107,0.0115
