x,y,heat
102,23,0.1503
102,24,0.0809
102,25,0.0751
102,26,0.0751
102,27,0.0983
102,28,0.1272
102,29,0.0751
102,30,0.0925
102,31,0.1214
102,32,0.1965
102,33,0.2254
102,34,0.0173
102,35,0.0289
102,37,0.0925
102,38,0.1792
102,49,0.0058
102,50,0.0231
102,51,0.0289
102,52,0.1156
102,53,0.0520
102,54,0.0347
102,56,0.0058
102,57,0.1214
102,58,0.0694
102,59,0.0231
102,60,0.0116
102,73,0.0058
102,77,0.0058
102,78,0.0231
102,85,0.0289
102,87,0.0058
102,88,0.0058
102,89,0.1040
102,90,0.0289
102,92,0.0058
102,93,0.0289
102,94,0.0867
102,95,0.0347
102,96,0.0058
102,98,0.0347
102,99,0.1214
102,100,0.0231
102,102,0.0347
102,103,0.0405
102,104,0.0231
102,105,0.0809
102,106,0.1098
102,107,0.1040
102,108,0.2370
102,109,0.0231
103,7,0.0116
103,11,0.0116
103,13,0.0058
103,14,0.0405
103,15,0.0231
103,16,0.0231
103,17,0.0347
103,18,0.0058
103,19,0.0058
103,20,0.0173
103,21,0.1676
103,23,0.1387
103,24,0.1156
103,25,0.1040
103,26,0.1561
103,27,0.1387
103,28,0.1156
103,29,0.0983
103,30,0.1850
103,31,0.1850
103,32,0.2139
103,33,0.2370
103,34,0.0983
103,35,0.0116
103,37,0.0636
103,38,0.1503
103,39,0.0058
103,50,0.0058
103,52,0.0462
103,53,0.1387
103,54,0.0289
103,56,0.0058
103,57,0.0116
103,58,0.0694
103,59,0.0925
103,62,0.0058
103,63,0.0058
103,73,0.0116
103,77,0.0289
103,78,0.0058
103,84,0.0058
103,85,0.0116
103,86,0.0058
103,87,0.0058
103,88,0.0231
103,89,0.0116
103,90,0.0751
103,91,0.0289
103,92,0.0116
103,93,0.0058
103,94,0.0173
103,95,0.0694
103,96,0.0405
103,97,0.0116
103,98,0.0405
103,99,0.0751
103,100,0.1040
103,101,0.0116
103,102,0.0058
103,103,0.0405
103,104,0.0116
103,105,0.0867
103,106,0.0809
103,107,0.1503
103,108,0.2948
103,109,0.0231
104,7,0.0058
104,11,0.0173
104,12,0.0231
104,13,0.0173
104,14,0.0347
104,15,0.0347
104,16,0.0289
104,17,0.0289
104,18,0.0289
104,19,0.0173
104,20,0.0058
104,21,0.1272
104,22,0.0116
104,23,0.1734
104,24,0.1850
104,25,0.1561
104,26,0.0867
104,27,0.0058
104,30,0.0231
104,31,0.0173
104,32,0.1098
104,33,0.4220
104,34,0.2081
104,35,0.0173
104,37,0.1387
104,38,0.1329
104,39,0.0462
104,45,0.0058
104,46,0.0058
104,48,0.0058
104,52,0.0058
104,53,0.1098
104,54,0.1387
104,55,0.0173
104,56,0.0231
104,57,0.0173
104,58,0.0694
104,59,0.0751
104,60,0.0578
104,62,0.0058
104,74,0.0058
104,76,0.0058
104,77,0.0289
104,83,0.0058
104,84,0.0173
104,85,0.0058
104,86,0.0116
104,87,0.0058
104,88,0.0058
104,90,0.0231
104,91,0.0983
104,92,0.0347
104,93,0.0289
104,95,0.0347
104,96,0.0058
104,97,0.0462
104,98,0.0058
104,100,0.0867
104,101,0.1503
104,102,0.0520
104,103,0.0636
104,104,0.0058
104,105,0.0694
104,106,0.0867
104,107,0.1156
104,108,0.2081
104,109,0.0231
105,8,0.0116
105,9,0.0116
105,10,0.0116
105,11,0.0058
105,12,0.0116
105,13,0.0173
105,14,0.0289
105,15,0.0347
105,16,0.0925
105,17,0.0983
105,18,0.1329
105,19,0.0867
105,20,0.0231
105,21,0.1618
105,22,0.1156
105,23,0.1618
105,24,0.2601
105,25,0.0405
105,26,0.0289
105,27,0.0405
105,33,0.1734
105,34,0.4451
105,35,0.0231
105,36,0.0173
105,37,0.0867
105,38,0.0694
105,39,0.0809
105,43,0.0058
105,45,0.0058
105,54,0.1156
105,55,0.0405
105,56,0.0289
105,57,0.0405
105,58,0.0405
105,59,0.0116
105,60,0.0751
105,61,0.0347
105,62,0.0116
105,73,0.0116
105,75,0.0058
105,76,0.0231
105,77,0.0058
105,83,0.0058
105,84,0.0231
105,85,0.0173
105,88,0.0116
105,89,0.0173
105,90,0.0231
105,91,0.0058
105,92,0.0867
105,93,0.0058
105,95,0.0520
105,101,0.0925
105,102,0.0809
105,103,0.0347
105,105,0.0809
105,106,0.1156
105,107,0.1561
105,108,0.2370
105,109,0.0231
106,7,0.0058
106,10,0.0116
106,11,0.0173
106,12,0.0058
106,13,0.0173
106,14,0.0347
106,15,0.0636
106,16,0.0867
106,17,0.1329
106,18,0.2023
106,19,0.2197
106,20,0.0751
106,21,0.2139
106,22,0.1792
106,23,0.2081
106,24,0.2139
106,25,0.0520
106,26,0.0173
106,27,0.0289
106,32,0.0289
106,34,0.5607
106,35,0.0462
106,36,0.0058
106,37,0.1503
106,38,0.1156
106,39,0.0867
106,41,0.0058
106,42,0.0058
106,44,0.0058
106,45,0.0058
106,46,0.0173
106,54,0.1503
106,55,0.0462
106,56,0.0405
106,57,0.0347
106,58,0.0231
106,59,0.0289
106,60,0.0405
106,61,0.0867
106,62,0.0116
106,74,0.0058
106,75,0.0116
106,76,0.0116
106,82,0.0116
106,83,0.0231
106,86,0.0058
106,87,0.0289
106,88,0.0116
106,89,0.0116
106,91,0.0058
106,92,0.0116
106,93,0.0694
106,94,0.0289
106,95,0.0462
106,102,0.1850
106,103,0.0405
106,104,0.0405
106,105,0.0636
106,106,0.0636
106,107,0.1503
106,108,0.2081
106,109,0.0405
107,7,0.0058
107,11,0.0058
107,12,0.0058
107,13,0.0231
107,14,0.0347
107,15,0.0751
107,16,0.1156
107,17,0.1676
107,18,0.2312
107,19,0.3064
107,20,0.3410
107,21,0.3179
107,22,0.2948
107,23,0.3584
107,24,0.3526
107,25,0.1156
107,26,0.0058
107,27,0.0289
107,28,0.0347
107,29,0.0116
107,31,0.0058
107,32,0.0462
107,33,0.1040
107,34,0.4740
107,35,0.1387
107,36,0.0578
107,37,0.1329
107,38,0.0925
107,39,0.0578
107,41,0.0231
107,42,0.0058
107,45,0.0058
107,46,0.0347
107,54,0.1503
107,55,0.0462
107,56,0.0462
107,57,0.0636
107,58,0.0289
107,59,0.0116
107,60,0.0347
107,61,0.0520
107,62,0.0809
107,63,0.0173
107,73,0.0058
107,74,0.0347
107,77,0.0116
107,82,0.0058
107,83,0.0289
107,84,0.0058
107,85,0.0173
107,86,0.0058
107,87,0.0231
107,88,0.0058
107,89,0.0058
107,91,0.0231
107,92,0.0058
107,93,0.0116
107,94,0.0751
107,95,0.0405
107,102,0.1040
107,103,0.0694
107,104,0.0173
107,105,0.0405
107,106,0.1676
107,107,0.1734
107,108,0.1850
107,109,0.0116
108,9,0.0058
108,11,0.0116
108,12,0.0058
108,13,0.0173
108,14,0.0231
108,15,0.0520
108,16,0.1214
108,17,0.1850
108,18,0.2486
108,19,0.2890
108,20,0.3584
108,21,0.3815
108,22,0.3584
108,23,0.3410
108,24,0.4104
108,25,0.3295
108,26,0.3526
108,27,0.3006
108,28,0.1908
108,29,0.1098
108,30,0.0694
108,31,0.0173
108,32,0.0116
108,33,0.1561
108,34,0.3237
108,35,0.5896
108,36,0.3410
108,37,0.2023
108,38,0.1329
108,39,0.2254
108,40,0.0289
108,41,0.1098
108,42,0.0231
108,43,0.0289
108,44,0.0116
108,45,0.0462
108,46,0.0578
108,47,0.0058
108,48,0.0173
108,50,0.0058
108,51,0.0058
108,52,0.0116
108,54,0.1387
108,55,0.0809
108,56,0.0347
108,57,0.0231
108,58,0.0058
108,59,0.0462
108,60,0.0578
108,61,0.0405
108,62,0.0520
108,63,0.0809
108,72,0.0347
108,73,0.0058
108,74,0.0116
108,75,0.0058
108,76,0.0058
108,81,0.0231
108,82,0.0347
108,83,0.0058
108,84,0.0173
108,85,0.0231
108,86,0.0058
108,88,0.0116
108,89,0.0058
108,90,0.0058
108,92,0.0173
108,94,0.0058
108,95,0.0983
108,96,0.0578
108,102,0.0289
108,103,0.1329
108,104,0.0520
108,105,0.0462
108,106,0.0636
108,107,0.1676
108,108,0.2543
108,109,0.0289
109,8,0.0058
109,13,0.0058
109,14,0.0347
109,15,0.0578
109,16,0.1156
109,17,0.1387
109,18,0.2197
109,19,0.3121
109,20,0.3353
109,21,0.4046
109,22,0.3873
109,23,0.4624
109,24,0.4277
109,25,0.4855
109,26,0.4566
109,27,0.4335
109,28,0.4451
109,29,0.4451
109,30,0.3295
109,31,0.3353
109,32,0.2832
109,33,0.4451
109,34,0.3353
109,35,0.4393
109,36,0.4277
109,37,0.5434
109,38,0.4913
109,39,0.4104
109,40,0.4624
109,41,0.3757
109,42,0.3699
109,43,0.3584
109,44,0.3179
109,45,0.3237
109,46,0.2254
109,47,0.1387
109,48,0.1098
109,49,0.0405
109,50,0.0058
109,51,0.0636
109,52,0.1676
109,53,0.1618
109,54,0.2081
109,55,0.0578
109,56,0.0520
109,57,0.0173
109,58,0.0405
109,59,0.0405
109,60,0.0462
109,61,0.0462
109,62,0.0694
109,63,0.1156
109,64,0.0809
109,70,0.0116
109,71,0.0058
109,74,0.0058
109,75,0.0173
109,77,0.0058
109,80,0.0116
109,81,0.0173
109,82,0.0289
109,83,0.0231
109,84,0.0231
109,85,0.0058
109,86,0.0231
109,88,0.0173
109,89,0.0116
109,90,0.0231
109,91,0.0116
109,92,0.0116
109,93,0.0058
109,94,0.0058
109,95,0.0058
109,96,0.1040
109,97,0.0231
109,101,0.0405
109,102,0.0173
109,103,0.0809
109,104,0.0983
109,105,0.0694
109,106,0.0983
109,107,0.1965
109,108,0.2486
109,109,0.0289
110,12,0.0058
110,13,0.0058
110,14,0.0116
110,15,0.0462
110,16,0.0809
110,17,0.1214
110,18,0.1792
110,19,0.2601
110,20,0.3121
110,21,0.3642
110,22,0.3815
110,23,0.4277
110,24,0.4740
110,25,0.4798
110,26,0.5202
110,27,0.5491
110,28,0.5549
110,29,0.5780
110,30,0.5202
110,31,0.5202
110,32,0.4451
110,33,0.4855
110,34,0.5087
110,35,0.4740
110,36,0.4855
110,37,0.4740
110,38,0.4624
110,39,0.4682
110,40,0.4451
110,41,0.4913
110,42,0.4798
110,43,0.4393
110,44,0.4220
110,45,0.4046
110,46,0.4798
110,47,0.3642
110,48,0.4798
110,49,0.3642
110,50,0.3931
110,51,0.3410
110,52,0.2717
110,53,0.2197
110,54,0.2832
110,55,0.1908
110,56,0.1676
110,57,0.0925
110,58,0.1040
110,59,0.0983
110,60,0.0462
110,61,0.1040
110,62,0.0462
110,63,0.1214
110,64,0.0925
110,65,0.1676
110,66,0.1445
110,67,0.1040
110,68,0.0867
110,69,0.0636
110,70,0.1272
110,71,0.0231
110,72,0.0520
110,73,0.0636
110,74,0.0462
110,75,0.0636
110,76,0.0405
110,77,0.0694
110,78,0.0405
110,79,0.0578
110,80,0.0462
110,81,0.0231
110,82,0.0173
110,83,0.0116
110,84,0.0231
110,88,0.0116
110,91,0.0116
110,92,0.0058
110,93,0.0289
110,95,0.0231
110,96,0.0058
110,97,0.1387
110,98,0.0867
110,99,0.0520
110,100,0.0173
110,101,0.0231
110,102,0.0231
110,103,0.0578
110,104,0.1156
110,105,0.0925
110,106,0.0636
110,107,0.2370
110,108,0.1908
110,109,0.0173
111,14,0.0058
111,15,0.0058
111,16,0.0405
111,17,0.0751
111,18,0.1329
111,19,0.2370
111,20,0.2948
111,21,0.3468
111,22,0.3179
111,23,0.4335
111,24,0.4624
111,25,0.5029
111,26,0.5029
111,27,0.5665
111,28,0.5549
111,29,0.6243
111,30,0.6416
111,31,0.6127
111,32,0.5665
111,33,0.5780
111,34,0.5896
111,35,0.5896
111,36,0.5607
111,37,0.5665
111,38,0.5780
111,39,0.5434
111,40,0.5607
111,41,0.5260
111,42,0.5549
111,43,0.5029
111,44,0.3757
111,45,0.2312
111,48,0.1156
111,49,0.2139
111,50,0.1908
111,51,0.1965
111,52,0.1908
111,53,0.1445
111,54,0.1445
111,55,0.1792
111,56,0.2370
111,57,0.2775
111,58,0.2543
111,59,0.3237
111,60,0.3006
111,61,0.3353
111,62,0.3757
111,63,0.2659
111,64,0.2717
111,65,0.3121
111,66,0.2601
111,67,0.2659
111,68,0.2775
111,69,0.3006
111,70,0.2370
111,71,0.1850
111,72,0.2254
111,73,0.2081
111,74,0.2312
111,75,0.2601
111,76,0.2601
111,77,0.3064
111,78,0.2775
111,79,0.2775
111,80,0.3468
111,81,0.3237
111,82,0.3121
111,83,0.3988
111,84,0.1734
111,87,0.0058
111,88,0.0058
111,90,0.0116
111,92,0.0520
111,93,0.0231
111,94,0.0636
111,95,0.0231
111,96,0.0520
111,97,0.0462
111,98,0.0694
111,99,0.1040
111,100,0.0751
111,101,0.0578
111,102,0.0231
111,103,0.0462
111,104,0.0578
111,105,0.1156
111,106,0.1098
111,107,0.1676
111,108,0.2486
111,109,0.0231
112,15,0.0058
112,16,0.0058
112,17,0.0116
112,18,0.0058
112,19,0.0173
112,20,0.1329
112,21,0.2197
112,22,0.3353
112,23,0.3468
112,24,0.4798
112,25,0.4682
112,26,0.5549
112,27,0.5607
112,28,0.5954
112,29,0.6705
112,30,0.5896
112,31,0.6474
112,32,0.6243
112,33,0.5896
112,34,0.5549
112,35,0.5723
112,36,0.5665
112,37,0.5665
112,38,0.5607
112,39,0.5780
112,40,0.6012
112,41,0.5491
112,42,0.5838
112,43,0.5665
112,44,0.5665
112,45,0.4913
112,46,0.3815
112,47,0.4104
112,48,0.3526
112,49,0.3410
112,50,0.3526
112,51,0.2428
112,52,0.2254
112,53,0.1734
112,54,0.2023
112,55,0.1329
112,56,0.1561
112,57,0.0751
112,58,0.0867
112,59,0.0347
112,60,0.0231
112,62,0.0058
112,63,0.0462
112,64,0.0983
112,65,0.1272
112,66,0.1272
112,67,0.1850
112,68,0.1676
112,69,0.1387
112,70,0.2312
112,71,0.2023
112,72,0.2197
112,73,0.2197
112,74,0.2023
112,75,0.1387
112,76,0.2197
112,77,0.1098
112,78,0.1561
112,79,0.1618
112,80,0.0925
112,81,0.0694
112,82,0.0405
112,84,0.2139
112,85,0.3815
112,86,0.3295
112,87,0.2775
112,88,0.2543
112,89,0.1676
112,90,0.0925
112,91,0.0578
112,92,0.0231
112,93,0.0231
112,94,0.0173
112,96,0.0116
112,98,0.0058
112,99,0.0289
112,100,0.0520
112,101,0.1098
112,102,0.0520
112,103,0.0925
112,104,0.0636
112,105,0.1214
112,106,0.1561
112,107,0.2428
112,108,0.2254
112,109,0.0116
113,17,0.0058
113,21,0.0867
113,22,0.1908
113,23,0.3237
113,24,0.3699
113,25,0.4220
113,26,0.4682
113,27,0.4798
113,28,0.4855
113,29,0.5665
113,30,0.6012
113,31,0.6069
113,32,0.6185
113,33,0.6127
113,34,0.6012
113,35,0.6069
113,36,0.6358
113,37,0.6243
113,38,0.6185
113,39,0.6012
113,40,0.6012
113,41,0.5723
113,42,0.6821
113,43,0.6301
113,44,0.6358
113,45,0.6185
113,46,0.5549
113,47,0.5434
113,48,0.6069
113,49,0.4971
113,50,0.4566
113,51,0.3353
113,52,0.3353
113,53,0.2832
113,54,0.2717
113,55,0.2775
113,56,0.2254
113,57,0.1850
113,58,0.1676
113,59,0.1387
113,60,0.0694
113,61,0.0116
113,63,0.0520
113,64,0.0867
113,65,0.0983
113,66,0.1734
113,67,0.2081
113,68,0.2486
113,69,0.2659
113,70,0.2659
113,71,0.2486
113,72,0.3006
113,73,0.2717
113,74,0.2486
113,75,0.2659
113,76,0.2659
113,77,0.2659
113,78,0.2081
113,79,0.1965
113,80,0.1098
113,81,0.0694
113,82,0.0289
113,84,0.1214
113,85,0.1618
113,86,0.1618
113,87,0.1618
113,88,0.2370
113,89,0.2948
113,90,0.2486
113,91,0.3064
113,92,0.2197
113,93,0.2139
113,94,0.2370
113,95,0.1734
113,96,0.1676
113,97,0.1040
113,98,0.0809
113,99,0.0462
113,100,0.0694
113,101,0.0751
113,102,0.0578
113,103,0.0983
113,104,0.1098
113,105,0.1561
113,106,0.1618
113,107,0.2717
113,108,0.2486
113,109,0.0058
114,16,0.0058
114,22,0.0289
114,23,0.1214
114,24,0.3121
114,25,0.3237
114,26,0.3468
114,27,0.3468
114,28,0.4220
114,29,0.3988
114,30,0.4509
114,31,0.4798
114,32,0.4566
114,33,0.4277
114,34,0.4451
114,35,0.4740
114,36,0.4335
114,37,0.4335
114,38,0.3815
114,39,0.3815
114,40,0.4335
114,41,0.3757
114,42,0.3815
114,43,0.4104
114,44,0.4393
114,45,0.4104
114,46,0.4393
114,47,0.4509
114,48,0.3873
114,49,0.3931
114,50,0.3121
114,51,0.3815
114,52,0.3410
114,53,0.3584
114,54,0.3295
114,55,0.3353
114,56,0.3064
114,57,0.4451
114,58,0.3873
114,59,0.3988
114,60,0.4971
114,61,0.4913
114,62,0.4798
114,63,0.4451
114,64,0.4393
114,65,0.3064
114,66,0.3353
114,67,0.2717
114,68,0.2023
114,69,0.2197
114,70,0.1734
114,71,0.2428
114,72,0.2428
114,73,0.2081
114,74,0.1329
114,75,0.1850
114,76,0.2081
114,77,0.1676
114,78,0.2139
114,79,0.1850
114,80,0.2139
114,81,0.2139
114,82,0.1676
114,83,0.1965
114,84,0.1098
114,85,0.0058
114,87,0.0116
114,89,0.0058
114,90,0.0462
114,91,0.0925
114,92,0.1156
114,93,0.1734
114,94,0.1445
114,95,0.1561
114,96,0.2197
114,97,0.1734
114,98,0.2254
114,99,0.2023
114,100,0.1561
114,101,0.1561
114,102,0.1618
114,103,0.1329
114,104,0.1329
114,105,0.2023
114,106,0.2486
114,107,0.3757
114,108,0.3642
114,109,0.0462
114,110,0.0116
115,16,0.0058
115,21,0.0173
115,22,0.0173
115,23,0.0173
115,24,0.1272
115,25,0.2948
115,26,0.1792
115,27,0.1908
115,28,0.2601
115,29,0.2254
115,30,0.2775
115,31,0.3468
115,32,0.3584
115,33,0.3757
115,34,0.3584
115,35,0.3121
115,36,0.2659
115,37,0.3179
115,38,0.3179
115,39,0.3006
115,40,0.2486
115,41,0.3295
115,42,0.2948
115,43,0.2312
115,44,0.2486
115,45,0.2081
115,46,0.0578
115,47,0.1676
115,48,0.0809
115,49,0.0694
115,50,0.0694
115,51,0.0347
115,52,0.0058
115,54,0.0173
115,57,0.0231
115,58,0.0058
115,59,0.0173
115,60,0.0231
115,61,0.0289
115,62,0.0405
115,63,0.0405
115,64,0.0462
115,65,0.0347
115,66,0.0520
115,67,0.0405
115,68,0.0347
115,69,0.0520
115,70,0.0636
115,71,0.0347
115,72,0.0289
115,73,0.0347
115,74,0.0289
115,75,0.0347
115,76,0.0173
115,77,0.0347
115,78,0.0173
115,79,0.0462
115,80,0.0520
115,81,0.0578
115,82,0.0520
115,83,0.0694
115,84,0.0231
115,88,0.0116
115,90,0.0058
115,91,0.0173
115,92,0.0116
115,93,0.0405
115,94,0.0636
115,95,0.0636
115,96,0.0578
115,97,0.1156
115,98,0.0983
115,99,0.1272
115,100,0.1156
115,101,0.1618
115,102,0.1503
115,103,0.2428
115,104,0.2428
115,105,0.2428
115,106,0.2890
115,107,0.3757
115,108,0.5434
115,109,0.2659
115,110,0.0347
116,12,0.0058
116,13,0.0058
116,14,0.0058
116,15,0.0058
116,16,0.0058
116,17,0.0058
116,18,0.0058
116,19,0.0058
116,20,0.0058
116,21,0.0058
116,22,0.0058
116,23,0.0058
116,25,0.2312
116,26,0.1445
116,27,0.0173
116,28,0.0578
116,29,0.1850
116,30,0.2486
116,31,0.0173
116,32,0.0116
116,33,0.0405
116,34,0.0983
116,35,0.1850
116,36,0.1618
116,37,0.1329
116,38,0.1098
116,39,0.1965
116,40,0.2197
116,41,0.1387
116,42,0.1792
116,43,0.1272
116,44,0.1329
116,45,0.1040
116,46,0.0751
116,47,0.0636
116,48,0.0116
116,49,0.0231
116,50,0.0231
116,54,0.0173
116,59,0.0058
116,62,0.0058
116,63,0.0058
116,69,0.0116
116,70,0.0058
116,72,0.0058
116,73,0.0173
116,74,0.0231
116,75,0.0289
116,76,0.0231
116,77,0.0405
116,78,0.0289
116,79,0.0289
116,80,0.0231
116,81,0.0462
116,82,0.0520
116,83,0.0636
116,84,0.0636
116,85,0.0983
116,86,0.0694
116,87,0.0462
116,88,0.0636
116,89,0.0578
116,90,0.0578
116,91,0.0462
116,92,0.0347
116,93,0.0405
116,94,0.0520
116,95,0.0462
116,96,0.0462
116,97,0.0636
116,98,0.0520
116,99,0.0925
116,100,0.0867
116,101,0.1156
116,102,0.0867
116,103,0.1272
116,104,0.1329
116,105,0.2254
116,106,0.2890
116,107,0.3699
116,108,0.4220
116,109,0.2717
116,110,0.2832
116,111,0.0116
117,19,0.0058
117,20,0.0116
117,22,0.0058
117,25,0.1445
117,26,0.2486
117,28,0.0058
117,29,0.1734
117,30,0.1618
117,32,0.0058
117,35,0.0520
117,40,0.0405
117,41,0.0751
117,42,0.0983
117,43,0.0462
117,44,0.0231
117,47,0.0116
117,50,0.0058
117,54,0.0116
117,61,0.0058
117,72,0.0058
117,74,0.0058
117,84,0.0116
117,85,0.0116
117,86,0.0231
117,87,0.0173
117,88,0.0289
117,89,0.0405
117,90,0.0116
117,91,0.0347
117,92,0.0116
117,93,0.0289
117,94,0.0405
117,95,0.0173
117,96,0.0405
117,97,0.0347
117,98,0.0173
117,99,0.0231
117,100,0.0058
117,101,0.0231
117,103,0.0058
117,106,0.0867
117,107,0.2601
117,108,0.2254
117,109,0.3526
117,110,0.1329
117,111,0.0289
118,19,0.0058
118,25,0.0462
118,26,0.2023
118,29,0.1908
118,30,0.0925
118,31,0.0058
118,32,0.0058
118,33,0.0058
118,35,0.0173
118,40,0.0347
118,41,0.0231
118,42,0.0058
118,43,0.0058
118,54,0.0058
118,91,0.0231
118,94,0.0058
118,106,0.0405
118,107,0.1272
118,108,0.1908
118,109,0.1156
118,110,0.1214
118,111,0.0578
118,112,0.0231
118,113,0.0058
119,24,0.0173
119,25,0.0116
119,26,0.1965
119,27,0.0636
119,29,0.1618
119,30,0.0289
119,31,0.0405
119,35,0.0173
119,40,0.0058
119,106,0.0173
119,107,0.0694
119,108,0.1040
119,109,0.0520
119,110,0.0636
119,111,0.0405
119,112,0.0347
120,26,0.0694
120,27,0.0925
120,28,0.1156
120,29,0.1272
120,30,0.0462
120,32,0.0231
120,34,0.0058
120,35,0.0231
120,40,0.0058
120,44,0.0058
120,107,0.0289
120,108,0.0578
120,109,0.0405
120,110,0.0173
120,111,0.0231
121,24,0.0116
121,25,0.0116
121,26,0.0173
121,27,0.0173
121,28,0.0173
121,30,0.0231
121,31,0.0173
121,32,0.0405
121,33,0.0116
121,34,0.0116
121,35,0.0116
121,43,0.0058
121,106,0.0116
121,107,0.0116
121,108,0.0231
121,109,0.0173
122,19,0.0058
122,20,0.0058
122,21,0.0058
122,22,0.0116
122,24,0.0116
122,32,0.0058
122,34,0.0116
122,107,0.0058
122,108,0.0173
123,31,0.0058
123,33,0.0058
123,36,0.0058
123,38,0.0058
123,40,0.0058
