x,y,heat
111,84,0.0306
111,92,0.0048
111,93,0.0032
111,94,0.0081
111,95,0.0032
111,96,0.0097
111,97,0.0016
111,98,0.0145
111,99,0.0097
111,100,0.0097
111,101,0.0097
111,103,0.0129
111,104,0.0065
111,105,0.0371
111,106,0.0145
111,107,0.0387
111,108,0.0452
111,109,0.0032
112,15,0.0048
112,16,0.0016
112,17,0.0032
112,19,0.0048
112,20,0.0194
112,21,0.0887
112,22,0.1452
112,23,0.1435
112,24,0.1871
112,25,0.1742
112,26,0.1823
112,27,0.2274
112,28,0.2145
112,29,0.2532
112,30,0.2774
112,31,0.2871
112,32,0.2419
112,33,0.2339
112,34,0.1694
112,35,0.1855
112,36,0.1806
112,37,0.2161
112,38,0.2435
112,39,0.1419
112,40,0.2194
112,41,0.2161
112,42,0.2000
112,43,0.1903
112,44,0.2694
112,45,0.2790
112,46,0.1581
112,47,0.1919
112,48,0.1113
112,49,0.0839
112,50,0.1113
112,51,0.0516
112,52,0.0613
112,53,0.0339
112,54,0.0710
112,55,0.0226
112,56,0.0339
112,57,0.0129
112,58,0.0097
112,59,0.0113
112,60,0.0194
112,62,0.0016
112,63,0.0016
112,64,0.0306
112,65,0.0177
112,66,0.0339
112,67,0.0419
112,68,0.0387
112,69,0.0371
112,70,0.0500
112,71,0.0468
112,72,0.0452
112,73,0.0387
112,74,0.0339
112,75,0.0403
112,76,0.0694
112,77,0.0194
112,78,0.0581
112,79,0.0919
112,80,0.0339
112,81,0.0435
112,82,0.0081
112,84,0.0839
112,85,0.0839
112,86,0.0694
112,87,0.0419
112,88,0.0435
112,89,0.0581
112,90,0.0145
112,91,0.0113
112,92,0.0016
112,93,0.0048
112,94,0.0032
112,96,0.0097
112,99,0.0032
112,100,0.0081
112,101,0.0129
112,102,0.0113
112,103,0.0161
112,104,0.0065
112,105,0.0339
112,106,0.0226
112,107,0.0742
112,108,0.0435
113,17,0.0016
113,21,0.0145
113,22,0.0661
113,23,0.1177
113,24,0.1210
113,25,0.3032
113,26,0.1726
113,27,0.1774
113,28,0.1548
113,29,0.2145
113,30,0.2355
113,31,0.2677
113,32,0.4290
113,33,0.2081
113,34,0.1839
113,35,0.2323
113,36,0.2323
113,37,0.1952
113,38,0.1823
113,39,0.2194
113,40,0.2274
113,41,0.1645
113,42,0.1952
113,43,0.2081
113,44,0.1919
113,45,0.2129
113,46,0.1774
113,47,0.2258
113,48,0.1726
113,49,0.3887
113,50,0.1048
113,51,0.1210
113,52,0.0581
113,53,0.0468
113,54,0.3306
113,55,0.0500
113,56,0.0387
113,57,0.0323
113,58,0.0306
113,59,0.0226
113,60,0.0177
113,61,0.0016
113,63,0.0065
113,64,0.0113
113,65,0.0274
113,66,0.0645
113,67,0.0903
113,68,0.0548
113,69,0.0597
113,70,0.0548
113,71,0.0548
113,72,0.0823
113,73,0.0952
113,74,0.0516
113,75,0.0677
113,76,0.0919
113,77,0.0694
113,78,0.0452
113,79,0.0823
113,80,0.0387
113,81,0.0097
113,82,0.0129
113,84,0.0387
113,85,0.0565
113,86,0.0532
113,87,0.0355
113,88,0.0371
113,89,0.0516
113,90,0.0548
113,91,0.0629
113,92,0.0339
113,93,0.0452
113,94,0.0452
113,95,0.0323
113,96,0.0274
113,97,0.0161
113,98,0.0145
113,99,0.0065
113,100,0.0177
113,101,0.0210
113,102,0.0145
113,103,0.1274
113,104,0.0161
113,105,0.0419
113,106,0.0839
113,107,0.1048
113,108,0.0710
113,109,0.0016
114,16,0.0065
114,22,0.0032
114,23,0.0274
114,24,0.1145
114,25,0.1823
114,26,0.1048
114,27,0.1419
114,28,0.1355
114,29,0.1645
114,30,0.1435
114,31,0.1742
114,32,0.1645
114,33,0.1597
114,34,0.2145
114,35,0.1903
114,36,0.1500
114,37,0.1226
114,38,0.1129
114,39,0.1145
114,40,0.1274
114,41,0.1419
114,42,0.1065
114,43,0.1258
114,44,0.1048
114,45,0.1194
114,46,0.1274
114,47,0.1581
114,48,0.1548
114,49,0.1500
114,50,0.0629
114,51,0.0613
114,52,0.0645
114,53,0.1177
114,54,0.0952
114,55,0.0548
114,56,0.0548
114,57,0.0839
114,58,0.0661
114,59,0.1306
114,60,0.0839
114,61,0.1097
114,62,0.0710
114,63,0.0903
114,64,0.1113
114,65,0.0532
114,66,0.0661
114,67,0.0532
114,68,0.0387
114,69,0.0371
114,70,0.0581
114,71,0.0435
114,72,0.1097
114,73,0.0452
114,74,0.0419
114,75,0.0516
114,76,0.0339
114,77,0.0274
114,78,0.0548
114,79,0.0323
114,80,0.0355
114,81,0.0419
114,82,0.0919
114,83,0.0532
114,84,0.0177
114,87,0.0016
114,89,0.0097
114,90,0.0016
114,91,0.0129
114,92,0.0177
114,93,0.0306
114,94,0.0242
114,95,0.0258
114,96,0.0355
114,97,0.0323
114,98,0.1435
114,99,0.0306
114,100,0.0306
114,101,0.0226
114,102,0.0339
114,103,0.0161
114,104,0.0339
114,105,0.0371
114,106,0.0871
114,107,0.1081
114,108,0.1677
114,109,0.0306
114,110,0.0097
115,16,0.0016
115,21,0.0032
115,22,0.0081
115,23,0.0081
115,24,0.0452
115,25,0.0774
115,26,0.0516
115,27,0.0597
115,28,0.0855
115,29,0.0694
115,30,0.0677
115,31,0.1097
115,32,0.1161
115,33,0.1306
115,34,0.0855
115,35,0.0935
115,36,0.1339
115,37,0.1145
115,38,0.0952
115,39,0.1097
115,40,0.0758
115,41,0.1194
115,42,0.0839
115,43,0.0968
115,44,0.0565
115,45,0.0968
115,46,0.0113
115,47,0.0613
115,48,0.0226
115,49,0.0129
115,50,0.0145
115,51,0.0097
115,52,0.0016
115,54,0.1097
115,57,0.0016
115,58,0.0016
115,59,0.0016
115,60,0.0048
115,61,0.0032
115,62,0.0048
115,63,0.0065
115,64,0.0065
115,65,0.0065
115,66,0.0258
115,67,0.0032
115,68,0.0048
115,69,0.0065
115,70,0.0113
115,71,0.0048
115,72,0.0081
115,73,0.0048
115,74,0.0065
115,75,0.0048
115,76,0.0016
115,77,0.0048
115,78,0.0016
115,79,0.0097
115,80,0.0097
115,81,0.0097
115,82,0.0097
115,83,0.0097
115,84,0.0032
115,88,0.0032
115,90,0.0016
115,91,0.0016
115,92,0.0016
115,93,0.0048
115,94,0.0065
115,95,0.0081
115,96,0.0097
115,97,0.0210
115,98,0.0161
115,99,0.0145
115,100,0.0194
115,101,0.0194
115,102,0.0242
115,103,0.0371
115,104,0.1226
115,105,0.2839
115,106,0.1548
115,107,0.3903
115,108,0.4871
115,109,0.2855
115,110,0.0032
116,12,0.0032
116,13,0.0016
116,14,0.0065
116,15,0.0016
116,16,0.0790
116,17,0.0032
116,18,0.0016
116,19,0.0016
116,20,0.0016
116,21,0.0097
116,25,0.0516
116,26,0.0306
116,27,0.0097
116,28,0.0097
116,29,0.0403
116,30,0.0532
116,31,0.0081
116,32,0.0048
116,33,0.0048
116,34,0.0177
116,35,0.0629
116,36,0.0694
116,37,0.0242
116,38,0.0290
116,39,0.0581
116,40,0.0581
116,41,0.0274
116,42,0.0468
116,43,0.0452
116,44,0.0274
116,45,0.0194
116,46,0.0161
116,47,0.0097
116,49,0.0048
116,50,0.0097
116,54,0.0484
116,59,0.0016
116,62,0.0597
116,63,0.0016
116,69,0.0016
116,73,0.0032
116,75,0.0016
116,76,0.0032
116,77,0.0032
116,78,0.0016
116,79,0.0016
116,80,0.0032
116,81,0.0032
116,82,0.0048
116,83,0.0081
116,84,0.0065
116,85,0.0145
116,86,0.0097
116,87,0.0065
116,88,0.0065
116,89,0.0097
116,90,0.0065
116,91,0.0081
116,92,0.0048
116,93,0.0065
116,94,0.0065
116,95,0.0048
116,96,0.0081
116,97,0.0065
116,98,0.0081
116,99,0.0161
116,100,0.0113
116,101,0.0194
116,102,0.0113
116,103,0.0145
116,104,0.0194
116,105,0.0806
116,106,0.1871
116,107,0.4016
116,108,0.2177
116,109,0.1710
116,110,0.1806
116,111,0.0097
117,20,0.0016
117,25,0.0274
117,26,0.0484
117,29,0.0403
117,30,0.0339
117,32,0.0016
117,35,0.0097
117,40,0.0274
117,41,0.0194
117,42,0.0306
117,43,0.0065
117,44,0.0048
117,47,0.0065
117,50,0.0113
117,54,0.0097
117,61,0.0016
117,85,0.0016
117,87,0.0016
117,88,0.0032
117,89,0.0032
117,91,0.0048
117,93,0.0016
117,94,0.0048
117,96,0.0016
117,97,0.0048
117,98,0.0016
117,99,0.0065
117,100,0.0016
117,101,0.0016
117,106,0.0355
117,107,0.1161
117,108,0.2500
117,109,0.5177
117,110,0.0903
117,111,0.0048
118,25,0.0081
118,26,0.0435
118,29,0.0339
118,30,0.0177
118,31,0.1790
118,32,0.0016
118,33,0.0016
118,35,0.0048
118,40,0.0065
118,41,0.0065
118,43,0.0016
118,54,0.0016
118,91,0.0016
118,106,0.0790
118,107,0.1210
118,108,0.1952
118,109,0.1048
118,110,0.1097
118,111,0.0065
118,112,0.0226
118,113,0.0177
119,26,0.0371
119,27,0.0081
119,29,0.0339
119,30,0.0129
119,31,0.0048
119,35,0.0032
119,40,0.0016
119,106,0.0032
119,107,0.0339
119,108,0.0871
119,109,0.1000
119,110,0.3452
119,111,0.0097
119,112,0.0355
120,26,0.0113
120,27,0.0210
120,28,0.0323
120,29,0.0581
120,30,0.0065
120,32,0.0048
120,34,0.0016
120,35,0.0032
120,40,0.0016
120,44,0.0016
120,107,0.0210
120,108,0.0790
120,109,0.0403
120,110,0.0016
120,111,0.2790
121,25,0.0032
121,27,0.0048
121,28,0.0048
121,30,0.0032
121,31,0.0016
121,32,0.0048
121,33,0.0016
121,34,0.0016
121,35,0.0032
121,43,0.0306
121,106,0.0403
121,107,0.0177
121,108,0.0710
121,109,0.0016
122,19,0.0016
122,20,0.0032
122,21,0.0016
122,22,0.0016
122,24,0.0016
122,32,0.0016
122,34,0.0016
122,108,0.0242
123,31,0.0016
123,33,0.0016
123,36,0.0016
123,38,0.0016
123,40,0.0016
