x,y,heat
87,23,0.1954
87,24,0.1092
87,25,0.1379
87,26,0.0632
87,27,0.1264
87,28,0.2126
87,29,0.2529
87,30,0.3391
87,31,0.1264
87,32,0.0805
87,33,0.0632
87,34,0.0230
87,35,0.0115
87,36,0.0172
87,39,0.0057
87,40,0.0977
87,41,0.1149
87,42,0.0460
87,43,0.0115
87,44,0.0172
87,45,0.0287
87,46,0.0115
87,47,0.0057
87,51,0.0057
88,9,0.0115
88,10,0.2069
88,11,0.2931
88,12,0.0920
88,13,0.1379
88,14,0.0460
88,15,0.0057
88,16,0.0057
88,17,0.0115
88,18,0.1379
88,19,0.2644
88,20,0.2759
88,21,0.2241
88,22,0.2184
88,23,0.2184
88,24,0.1782
88,25,0.1897
88,26,0.1494
88,27,0.2011
88,28,0.2701
88,29,0.2759
88,30,0.3103
88,31,0.0862
88,32,0.0575
88,33,0.0805
88,34,0.0172
88,35,0.0230
88,36,0.0115
88,39,0.0115
88,40,0.0977
88,41,0.0230
88,42,0.0057
88,43,0.0115
88,44,0.0057
88,45,0.0115
88,46,0.0115
88,47,0.0057
88,49,0.0115
89,9,0.0115
89,10,0.2299
89,11,0.3793
89,12,0.1609
89,13,0.1092
89,14,0.0517
89,15,0.0057
89,17,0.0575
89,18,0.2126
89,19,0.3103
89,20,0.3276
89,21,0.1897
89,22,0.1552
89,23,0.0632
89,24,0.0345
89,25,0.0115
89,26,0.0172
89,27,0.0977
89,28,0.2069
89,29,0.3506
89,30,0.2931
89,31,0.0862
89,32,0.0632
89,33,0.0460
89,34,0.0172
89,38,0.0057
89,39,0.0402
89,40,0.0747
89,46,0.0115
89,47,0.0287
89,48,0.0057
89,49,0.0057
90,7,0.0057
90,9,0.0057
90,10,0.1954
90,11,0.3621
90,12,0.1322
90,13,0.1264
90,14,0.0862
90,17,0.1034
90,18,0.2816
90,19,0.3276
90,20,0.3161
90,21,0.2356
90,22,0.0977
90,23,0.0057
90,24,0.0172
90,25,0.0172
90,26,0.0402
90,27,0.0805
90,28,0.1437
90,29,0.2241
90,30,0.3103
90,31,0.0575
90,32,0.0230
90,38,0.0172
90,39,0.0460
90,40,0.0057
90,47,0.0115
90,48,0.0115
90,49,0.0057
90,50,0.0057
91,7,0.0057
91,8,0.0172
91,10,0.1264
91,11,0.4770
91,12,0.1897
91,13,0.1897
91,14,0.1782
91,15,0.2069
91,16,0.3391
91,17,0.3563
91,18,0.2414
91,19,0.2586
91,20,0.2471
91,21,0.2241
91,22,0.0402
91,26,0.0230
91,27,0.0460
91,28,0.1494
91,29,0.3621
91,30,0.2356
91,31,0.0115
91,37,0.0057
91,39,0.0920
91,49,0.0172
91,50,0.0057
92,8,0.0115
92,9,0.0402
92,10,0.1322
92,11,0.4253
92,12,0.3218
92,13,0.2586
92,14,0.2011
92,15,0.3103
92,16,0.0690
92,17,0.0747
92,18,0.2184
92,19,0.2701
92,20,0.2241
92,21,0.2299
92,22,0.0977
92,23,0.0115
92,25,0.0057
92,26,0.0115
92,27,0.0517
92,28,0.1149
92,29,0.3046
92,30,0.2356
92,37,0.0172
92,38,0.0115
92,39,0.0345
92,49,0.0230
92,50,0.0057
93,7,0.0057
93,8,0.0057
93,9,0.0345
93,10,0.1322
93,11,0.3161
93,12,0.4713
93,13,0.2356
93,14,0.2241
93,15,0.2931
93,16,0.2701
93,17,0.2989
93,18,0.2644
93,19,0.2356
93,20,0.1609
93,21,0.2586
93,22,0.0977
93,23,0.0057
93,24,0.0057
93,25,0.0115
93,26,0.0230
93,27,0.0747
93,28,0.1149
93,29,0.3448
93,30,0.2759
93,31,0.0057
93,38,0.0402
93,39,0.0460
93,44,0.0057
93,49,0.0057
93,50,0.0057
94,7,0.0115
94,9,0.0230
94,10,0.1092
94,11,0.2471
94,12,0.4483
94,13,0.2184
94,14,0.3046
94,15,0.0862
94,18,0.0632
94,19,0.2011
94,20,0.2126
94,21,0.1724
94,22,0.2414
94,23,0.0057
94,24,0.0057
94,26,0.0057
94,28,0.0287
94,29,0.4023
94,30,0.2414
94,31,0.0747
94,32,0.0287
94,33,0.0345
94,34,0.0057
94,38,0.0402
94,39,0.0345
94,47,0.0057
94,48,0.0057
94,50,0.0115
95,7,0.0115
95,9,0.0115
95,10,0.1264
95,11,0.2184
95,12,0.4540
95,13,0.3448
95,14,0.2759
95,15,0.0057
95,17,0.0115
95,18,0.0575
95,19,0.1609
95,20,0.1897
95,21,0.1724
95,22,0.2759
95,23,0.0977
95,24,0.0057
95,27,0.0115
95,28,0.0172
95,29,0.3506
95,30,0.2011
95,31,0.0977
95,32,0.0460
95,33,0.0517
95,34,0.0345
95,37,0.0057
95,38,0.0460
95,39,0.0057
95,45,0.0057
95,50,0.0057
95,51,0.0057
96,7,0.0057
96,9,0.0057
96,10,0.1092
96,11,0.2356
96,12,0.4368
96,13,0.4310
96,14,0.1954
96,15,0.1092
96,16,0.2069
96,17,0.2701
96,18,0.2299
96,19,0.1609
96,20,0.1897
96,21,0.2069
96,22,0.1839
96,23,0.2126
96,24,0.0460
96,27,0.0575
96,28,0.2874
96,29,0.3218
96,30,0.1782
96,31,0.1552
96,32,0.0690
96,33,0.0517
96,34,0.0517
96,38,0.0805
96,41,0.0057
96,50,0.0115
96,51,0.0057
97,4,0.0057
97,5,0.0057
97,6,0.0057
97,7,0.0057
97,9,0.0057
97,10,0.0862
97,11,0.2529
97,12,0.2644
97,13,0.5460
97,14,0.3678
97,15,0.2989
97,16,0.0057
97,17,0.0287
97,18,0.0115
97,19,0.2069
97,20,0.1839
97,21,0.1839
97,22,0.2241
97,23,0.2126
97,24,0.2529
97,25,0.2414
97,26,0.2644
97,27,0.1667
97,28,0.2356
97,29,0.1494
97,30,0.1954
97,31,0.1609
97,32,0.0690
97,33,0.0575
97,34,0.0575
97,37,0.0057
97,38,0.0575
97,51,0.0115
97,52,0.0057
98,5,0.0057
98,7,0.0057
98,8,0.0115
98,9,0.0115
98,10,0.0862
98,11,0.2241
98,12,0.3333
98,13,0.6149
98,14,0.4023
98,15,0.0057
98,19,0.0862
98,20,0.1264
98,21,0.1839
98,22,0.1897
98,23,0.1897
98,24,0.1034
98,25,0.0862
98,26,0.1552
98,27,0.1724
98,28,0.1667
98,29,0.1552
98,30,0.1437
98,31,0.1667
98,32,0.0460
98,33,0.0402
98,34,0.0230
98,35,0.0057
98,38,0.0747
98,51,0.0057
99,5,0.0057
99,6,0.0057
99,7,0.0230
99,8,0.0632
99,9,0.0920
99,10,0.1149
99,11,0.2586
99,12,0.3621
99,13,0.4770
99,14,0.5632
99,15,0.0115
99,18,0.0287
99,19,0.0402
99,20,0.1437
99,21,0.1667
99,22,0.1609
99,23,0.2299
99,24,0.1609
99,25,0.0632
99,26,0.1322
99,27,0.2299
99,28,0.1322
99,29,0.1494
99,30,0.1034
99,31,0.1437
99,32,0.0747
99,33,0.0230
99,35,0.0172
99,37,0.0057
99,38,0.0575
99,51,0.0057
100,7,0.0460
100,8,0.0172
100,9,0.0115
100,10,0.0575
100,11,0.2069
100,12,0.3793
100,13,0.5517
100,14,0.7701
100,15,0.0402
100,16,0.0057
100,20,0.1149
100,21,0.1437
100,22,0.1552
100,23,0.2356
100,24,0.1724
100,25,0.1322
100,26,0.1667
100,27,0.1782
100,28,0.2069
100,29,0.1667
100,30,0.1264
100,31,0.1494
100,32,0.1149
100,33,0.0402
100,35,0.0057
100,37,0.0287
100,38,0.0402
100,39,0.0057
100,51,0.0057
100,52,0.0115
100,54,0.0057
101,7,0.0402
101,8,0.0057
101,9,0.0057
101,10,0.0747
101,11,0.2471
101,12,0.1437
101,13,0.4713
101,14,0.6207
101,15,0.5805
101,16,0.0862
101,19,0.0057
101,20,0.0690
101,21,0.2069
101,22,0.1092
101,23,0.2414
101,24,0.1494
101,25,0.1494
101,26,0.2299
101,27,0.2184
101,28,0.1897
101,29,0.1724
101,30,0.1954
101,31,0.1149
101,32,0.1379
101,33,0.0632
101,34,0.0230
101,35,0.0115
101,37,0.0287
101,38,0.0402
101,52,0.0115
101,53,0.0057
102,7,0.0402
102,9,0.0057
102,10,0.0287
102,11,0.2069
102,13,0.3103
102,14,0.5747
102,15,0.7069
102,16,0.3678
102,17,0.0402
102,18,0.0172
102,19,0.0115
102,20,0.0057
102,21,0.2184
102,22,0.0057
102,23,0.1782
102,24,0.1667
102,25,0.1839
102,26,0.2069
102,27,0.1724
102,28,0.2529
102,29,0.2069
102,30,0.2011
102,31,0.1724
102,32,0.1667
102,33,0.1724
102,34,0.0460
102,35,0.0057
102,37,0.0460
102,38,0.0345
102,39,0.0057
102,52,0.0057
103,5,0.0057
103,6,0.0057
103,7,0.0287
103,8,0.0057
103,9,0.0115
103,10,0.0057
103,11,0.2299
103,12,0.0632
103,13,0.2759
103,14,0.5230
103,15,0.5862
103,16,0.6782
103,17,0.2414
103,18,0.1034
103,19,0.0057
103,20,0.0115
103,21,0.1552
103,23,0.2126
103,24,0.2184
103,25,0.2299
103,26,0.3046
103,27,0.2586
103,28,0.2184
103,29,0.2356
103,30,0.3161
103,31,0.3391
103,32,0.3218
103,33,0.1667
103,34,0.0345
103,37,0.0345
103,38,0.0402
103,53,0.0115
104,4,0.0057
104,5,0.0057
104,6,0.0057
104,7,0.0402
104,8,0.0057
104,9,0.0115
104,11,0.1149
104,12,0.2644
104,13,0.2989
104,14,0.4253
104,15,0.5230
104,16,0.6264
104,17,0.6897
104,18,0.2874
104,19,0.0805
104,20,0.0345
104,21,0.2241
104,22,0.0115
104,23,0.2069
104,24,0.3161
104,25,0.3621
104,26,0.1897
104,27,0.0345
104,28,0.0057
104,30,0.0862
104,31,0.0115
104,32,0.1494
104,33,0.3966
104,34,0.0862
104,35,0.0057
104,36,0.0057
104,37,0.0402
104,38,0.0345
104,39,0.0057
104,53,0.0057
105,4,0.0057
105,5,0.0057
105,7,0.0230
105,8,0.0345
105,9,0.0690
105,10,0.0575
105,11,0.1379
105,12,0.2184
105,13,0.2816
105,14,0.3908
105,15,0.5345
105,16,0.5287
105,17,0.6667
105,18,0.5747
105,19,0.2299
105,20,0.0287
105,21,0.2471
105,22,0.1724
105,23,0.2701
105,24,0.4885
105,25,0.0690
105,26,0.0575
105,27,0.0402
105,28,0.0057
105,30,0.0057
105,33,0.1782
105,34,0.3218
105,37,0.0575
105,38,0.0230
105,39,0.0057
105,54,0.0115
105,55,0.0057
106,7,0.0057
106,8,0.0057
106,10,0.0230
106,11,0.0747
106,12,0.1954
106,13,0.2529
106,14,0.2931
106,15,0.4310
106,16,0.5517
106,17,0.5862
106,18,0.7644
106,19,0.6149
106,20,0.1034
106,21,0.3161
106,22,0.3678
106,23,0.3161
106,24,0.4310
106,25,0.0230
106,27,0.0632
106,29,0.0057
106,33,0.0230
106,34,0.3966
106,36,0.0057
106,37,0.0575
106,38,0.0230
106,39,0.0115
106,55,0.0057
106,57,0.0057
107,7,0.0057
107,11,0.0172
107,12,0.1437
107,13,0.2126
107,14,0.2989
107,15,0.3736
107,16,0.4483
107,17,0.6092
107,18,0.6322
107,19,0.7931
107,20,0.7299
107,21,0.6207
107,22,0.5460
107,23,0.4023
107,24,0.5345
107,25,0.1954
107,26,0.0172
107,27,0.0575
107,28,0.0172
107,29,0.0057
107,31,0.0115
107,32,0.0345
107,33,0.1034
107,34,0.3736
107,35,0.0517
107,36,0.0287
107,37,0.0402
107,38,0.0345
107,39,0.0115
107,55,0.0057
107,59,0.0057
108,7,0.0057
108,9,0.0172
108,10,0.0057
108,11,0.0057
108,12,0.0632
108,13,0.1379
108,14,0.1954
108,15,0.2989
108,16,0.3966
108,17,0.5172
108,18,0.6207
108,19,0.6494
108,20,0.7126
108,21,0.7356
108,22,0.5862
108,23,0.5920
108,24,0.6034
108,25,0.5632
108,26,0.3908
108,27,0.2701
108,28,0.2069
108,29,0.1207
108,30,0.0575
108,31,0.0460
108,33,0.1897
108,34,0.2471
108,35,0.2816
108,36,0.1034
108,37,0.1034
108,38,0.0517
108,39,0.0345
108,40,0.0057
108,41,0.0057
108,48,0.0057
108,54,0.0057
108,61,0.0057
109,8,0.0057
109,12,0.0287
109,13,0.0575
109,14,0.1034
109,15,0.2011
109,16,0.2989
109,17,0.3851
109,18,0.5057
109,19,0.6552
109,20,0.6609
109,21,0.6897
109,22,0.7299
109,23,0.7011
109,24,0.5977
109,25,0.5747
109,26,0.5345
109,27,0.4943
109,28,0.4310
109,29,0.3621
109,30,0.2816
109,31,0.2586
109,32,0.2241
109,33,0.3161
109,34,0.3046
109,35,0.3218
109,36,0.2644
109,37,0.1667
109,38,0.1379
109,39,0.0690
109,40,0.0402
109,41,0.0057
109,42,0.0057
109,44,0.0057
109,46,0.0057
109,54,0.0115
109,63,0.0057
110,12,0.0057
110,13,0.0172
110,14,0.0747
110,15,0.1437
110,16,0.2011
110,17,0.2759
110,18,0.3448
110,19,0.4483
110,20,0.6034
110,21,0.6839
110,22,0.7069
110,23,0.7011
110,24,0.6437
110,25,0.6494
110,26,0.6092
110,27,0.5287
110,28,0.4885
110,29,0.4483
110,30,0.4080
110,31,0.4253
110,32,0.3333
110,33,0.3851
110,34,0.3391
110,35,0.3391
110,36,0.3161
110,37,0.2529
110,38,0.1839
110,39,0.1264
110,40,0.0575
110,41,0.0402
110,42,0.0115
110,43,0.0115
110,45,0.0057
110,47,0.0057
110,48,0.0057
110,49,0.0057
110,51,0.0057
110,52,0.0115
110,53,0.0057
110,65,0.0057
111,14,0.0230
111,15,0.0517
111,16,0.0862
111,17,0.1494
111,18,0.2471
111,19,0.2816
111,20,0.3621
111,21,0.5230
111,22,0.5747
111,23,0.5747
111,24,0.6897
111,25,0.6667
111,26,0.7184
111,27,0.5690
111,28,0.5575
111,29,0.4655
111,30,0.4540
111,31,0.4138
111,32,0.4598
111,33,0.4483
111,34,0.4023
111,35,0.3046
111,36,0.3736
111,37,0.3391
111,38,0.2529
111,39,0.1609
111,40,0.0977
111,41,0.0460
111,42,0.0230
111,43,0.0115
111,44,0.0115
111,45,0.0057
111,46,0.0057
111,49,0.0115
111,50,0.0115
111,51,0.0115
111,53,0.0115
111,67,0.0057
111,69,0.0057
112,15,0.0057
112,16,0.0230
112,17,0.0345
112,18,0.0230
112,19,0.0345
112,20,0.1782
112,21,0.2874
112,22,0.4138
112,23,0.4713
112,24,0.5460
112,25,0.6437
112,26,0.6207
112,27,0.6264
112,28,0.5690
112,29,0.4885
112,30,0.4368
112,31,0.4770
112,32,0.4655
112,33,0.4253
112,34,0.4195
112,35,0.4023
112,36,0.3448
112,37,0.3908
112,38,0.3161
112,39,0.2586
112,40,0.1149
112,41,0.0690
112,42,0.0287
112,43,0.0345
112,44,0.0172
112,45,0.0230
112,48,0.0057
112,50,0.0057
112,51,0.0115
112,52,0.0115
112,53,0.0115
112,59,0.0057
112,71,0.0057
112,73,0.0057
113,17,0.0057
113,18,0.0057
113,19,0.0057
113,20,0.0115
113,21,0.0230
113,22,0.1782
113,23,0.3621
113,24,0.4368
113,25,0.4540
113,26,0.4655
113,27,0.4540
113,28,0.5575
113,29,0.4598
113,30,0.4943
113,31,0.4713
113,32,0.4368
113,33,0.4943
113,34,0.4368
113,35,0.4425
113,36,0.3678
113,37,0.3908
113,38,0.3391
113,39,0.2644
113,40,0.1782
113,41,0.1322
113,42,0.1149
113,43,0.0345
113,44,0.0345
113,45,0.0345
113,46,0.0230
113,47,0.0172
113,48,0.0172
113,49,0.0230
113,50,0.0115
113,51,0.0057
113,52,0.0057
113,53,0.0057
113,55,0.0057
113,56,0.0057
113,58,0.0057
113,76,0.0057
114,19,0.0115
114,20,0.0057
114,21,0.0057
114,22,0.0172
114,23,0.0632
114,24,0.2586
114,25,0.2874
114,26,0.2989
114,27,0.3161
114,28,0.3736
114,29,0.4023
114,30,0.3736
114,31,0.4080
114,32,0.3966
114,33,0.3563
114,34,0.3736
114,35,0.3621
114,36,0.3333
114,37,0.3276
114,38,0.2874
114,39,0.2414
114,40,0.2299
114,41,0.1322
114,42,0.1092
114,43,0.0747
114,44,0.0805
114,45,0.0345
114,46,0.0287
114,47,0.0287
114,48,0.0115
114,49,0.0172
114,50,0.0172
114,51,0.0172
114,53,0.0057
114,54,0.0057
114,78,0.0057
114,80,0.0057
115,21,0.0057
115,22,0.0287
115,23,0.0172
115,24,0.1379
115,25,0.2529
115,26,0.2759
115,27,0.2414
115,28,0.3103
115,29,0.2701
115,30,0.3678
115,31,0.3333
115,32,0.2759
115,33,0.2759
115,34,0.2126
115,35,0.2126
115,36,0.1609
115,37,0.2241
115,38,0.1782
115,39,0.1724
115,40,0.1034
115,41,0.0690
115,42,0.0977
115,43,0.0690
115,44,0.0402
115,45,0.0287
115,46,0.0172
115,47,0.0115
115,48,0.0115
115,49,0.0057
115,50,0.0057
115,51,0.0057
115,82,0.0057
116,19,0.0057
116,22,0.0057
116,24,0.0115
116,25,0.1724
116,26,0.2644
116,27,0.0230
116,28,0.0575
116,29,0.2414
116,30,0.3333
116,31,0.0575
116,32,0.0287
116,33,0.0517
116,34,0.0517
116,35,0.1092
116,36,0.0287
116,37,0.0517
116,38,0.0402
116,39,0.0517
116,40,0.0230
116,41,0.0460
116,42,0.0115
116,43,0.0115
116,44,0.0287
116,45,0.0057
116,84,0.0057
116,86,0.0057
116,100,0.0057
116,102,0.0057
116,105,0.0057
116,107,0.0057
117,19,0.0057
117,25,0.1839
117,26,0.2299
117,27,0.0057
117,28,0.0057
117,29,0.2414
117,30,0.2069
117,31,0.0115
117,32,0.0057
117,35,0.0115
117,40,0.0115
117,42,0.0115
117,43,0.0057
117,89,0.0057
117,91,0.0057
117,93,0.0057
117,96,0.0057
117,98,0.0057
117,108,0.0057
118,19,0.0057
118,25,0.0517
118,26,0.2414
118,29,0.2471
118,30,0.0862
118,34,0.0057
118,35,0.0172
118,40,0.0115
118,42,0.0057
118,43,0.0057
118,44,0.0057
119,18,0.0057
119,19,0.0057
119,25,0.0172
119,26,0.1839
119,27,0.0402
119,29,0.2011
119,30,0.0230
119,31,0.0460
119,32,0.0172
119,33,0.0057
119,35,0.0230
120,26,0.0977
120,27,0.1437
120,28,0.1034
120,29,0.1494
120,30,0.0345
120,32,0.0172
120,35,0.0230
121,24,0.0057
121,25,0.0172
121,26,0.0115
121,27,0.0115
121,28,0.0172
121,30,0.0172
121,31,0.0402
121,32,0.0460
121,33,0.0115
121,34,0.0172
121,35,0.0345
122,24,0.0057
122,33,0.0057
