x,y,heat
72,14,0.0059
72,15,0.0130
72,16,0.0182
72,17,0.0085
72,18,0.0007
72,19,0.0124
72,20,0.0215
72,21,0.0808
72,22,0.0176
72,23,0.0085
72,24,0.0104
72,25,0.0007
72,27,0.0065
72,28,0.0228
72,29,0.0521
72,30,0.0098
72,34,0.0013
72,35,0.0033
72,36,0.0013
72,37,0.0052
72,38,0.0085
72,39,0.0124
72,40,0.0274
72,41,0.0039
72,43,0.0176
72,44,0.0195
72,49,0.0007
72,50,0.0137
72,51,0.0059
72,53,0.0007
72,56,0.0143
72,57,0.0111
72,58,0.0104
72,59,0.0228
72,60,0.0208
72,61,0.0358
72,63,0.0124
72,64,0.0951
72,65,0.1003
72,66,0.0964
72,67,0.0130
72,75,0.0059
72,76,0.0026
72,77,0.0026
72,78,0.0091
72,79,0.0013
72,84,0.0378
72,85,0.0463
72,86,0.0150
72,87,0.0052
72,88,0.0098
72,89,0.0098
72,90,0.0065
72,91,0.0059
72,92,0.0046
72,93,0.0020
72,94,0.0013
72,100,0.0137
72,101,0.0130
72,102,0.0091
72,103,0.0111
72,104,0.0560
72,105,0.0704
72,106,0.0137
72,107,0.0143
72,108,0.0137
73,8,0.0007
73,9,0.0111
73,10,0.0534
73,11,0.0287
73,12,0.0039
73,13,0.0059
73,14,0.0007
73,15,0.0065
73,16,0.0163
73,17,0.0241
73,18,0.0046
73,19,0.0085
73,20,0.0208
73,21,0.0156
73,22,0.0156
73,23,0.0085
73,24,0.0111
73,25,0.0208
73,26,0.0195
73,27,0.0358
73,28,0.0319
73,29,0.0248
73,30,0.0013
73,31,0.0020
73,32,0.0326
73,37,0.0052
73,38,0.0020
73,39,0.0150
73,40,0.0124
73,41,0.0078
73,42,0.0143
73,43,0.0208
73,44,0.0013
73,49,0.0085
73,50,0.0039
73,55,0.0104
73,56,0.0124
73,57,0.0195
73,58,0.0163
73,59,0.0130
73,60,0.0169
73,61,0.0261
73,62,0.0235
73,63,0.0267
73,64,0.0436
73,65,0.0489
73,66,0.0502
73,67,0.0586
73,68,0.0091
73,69,0.0007
73,75,0.0085
73,76,0.0026
73,77,0.0026
73,78,0.0026
73,83,0.0020
73,85,0.0241
73,86,0.0163
73,87,0.0039
73,88,0.0176
73,89,0.0085
73,90,0.0052
73,91,0.0078
73,92,0.0039
73,93,0.0098
73,94,0.0033
73,99,0.0007
73,101,0.0124
73,102,0.0098
73,103,0.0202
73,104,0.0391
73,105,0.0951
73,106,0.0189
73,107,0.0169
73,108,0.0033
74,9,0.0059
74,10,0.0410
74,11,0.0274
74,12,0.0046
74,13,0.0182
74,14,0.0052
74,15,0.0072
74,16,0.0124
74,17,0.0130
74,18,0.0254
74,19,0.0098
74,20,0.0078
74,21,0.0137
74,22,0.0176
74,23,0.0358
74,24,0.0124
74,25,0.0111
74,26,0.0189
74,27,0.0215
74,28,0.0228
74,29,0.0195
74,31,0.0007
74,38,0.0007
74,39,0.0052
74,40,0.0215
74,41,0.0098
74,42,0.0313
74,43,0.0033
74,47,0.0007
74,48,0.0072
74,49,0.0065
74,50,0.0026
74,54,0.0013
74,55,0.0150
74,56,0.0163
74,57,0.0130
74,58,0.0020
74,59,0.0059
74,60,0.0078
74,61,0.0072
74,62,0.0078
74,63,0.0130
74,64,0.0215
74,65,0.0313
74,66,0.0300
74,67,0.0508
74,68,0.0339
74,69,0.0072
74,70,0.0007
74,71,0.0020
74,73,0.0020
74,74,0.0039
74,75,0.0059
74,76,0.0020
74,77,0.0033
74,78,0.0013
74,79,0.0052
74,84,0.0143
74,85,0.0039
74,86,0.0020
74,87,0.0143
74,88,0.0033
74,89,0.0039
74,90,0.0052
74,91,0.0072
74,92,0.0052
74,93,0.0046
74,94,0.0007
74,101,0.0039
74,102,0.0274
74,103,0.0189
74,104,0.1205
74,105,0.0743
74,106,0.0235
74,107,0.0169
74,108,0.0065
75,8,0.0007
75,9,0.0052
75,10,0.0476
75,11,0.0274
75,12,0.0078
75,13,0.0143
75,14,0.0020
75,15,0.0143
75,16,0.0078
75,17,0.0163
75,18,0.0124
75,19,0.0176
75,20,0.0137
75,21,0.0150
75,22,0.0195
75,23,0.0176
75,24,0.0182
75,25,0.0195
75,26,0.0404
75,27,0.0573
75,28,0.0580
75,29,0.0182
75,30,0.0033
75,32,0.0020
75,38,0.0020
75,39,0.0306
75,40,0.0098
75,41,0.0228
75,42,0.0143
75,46,0.0020
75,47,0.0046
75,48,0.0052
75,49,0.0026
75,54,0.0130
75,55,0.0156
75,56,0.0065
75,57,0.0046
75,58,0.0013
75,61,0.0098
75,63,0.0046
75,64,0.0208
75,65,0.0150
75,66,0.0195
75,67,0.0195
75,68,0.0450
75,69,0.0580
75,70,0.0091
75,71,0.0046
75,72,0.0013
75,73,0.0046
75,74,0.0013
75,75,0.0020
75,76,0.0026
75,77,0.0007
75,78,0.0007
75,79,0.0033
75,86,0.0007
75,89,0.0007
75,90,0.0026
75,91,0.0104
75,92,0.0065
75,93,0.0033
75,94,0.0026
75,102,0.0156
75,103,0.0182
75,104,0.2384
75,105,0.1987
75,106,0.0573
75,107,0.0137
75,108,0.0026
76,9,0.0039
76,10,0.0371
76,11,0.0254
76,12,0.0065
76,13,0.0085
76,14,0.0013
76,15,0.0059
76,16,0.0039
76,17,0.0489
76,18,0.0156
76,19,0.0124
76,20,0.0274
76,21,0.0169
76,22,0.0228
76,23,0.0124
76,24,0.0248
76,25,0.0287
76,26,0.0697
76,27,0.0456
76,28,0.0450
76,29,0.0143
76,30,0.0671
76,31,0.0469
76,38,0.0013
76,39,0.0098
76,40,0.0137
76,41,0.0267
76,42,0.0046
76,45,0.0007
76,46,0.0020
76,47,0.0072
76,48,0.0046
76,49,0.0026
76,53,0.0059
76,54,0.0221
76,55,0.0130
76,56,0.0052
76,57,0.0026
76,60,0.0111
76,61,0.0020
76,62,0.0007
76,64,0.0052
76,65,0.0059
76,66,0.0150
76,67,0.0156
76,68,0.0254
76,69,0.0410
76,70,0.0033
76,71,0.0104
76,72,0.0007
76,73,0.0059
76,74,0.0033
76,75,0.0033
76,76,0.0020
76,77,0.0020
76,79,0.0033
76,80,0.0052
76,86,0.0046
76,90,0.0013
76,91,0.0039
76,92,0.0072
76,93,0.0078
76,94,0.0059
76,102,0.0104
76,103,0.0261
76,104,0.0358
76,105,0.0775
76,106,0.0287
76,107,0.0195
76,108,0.0059
77,9,0.0065
77,10,0.0463
77,11,0.0287
77,12,0.0143
77,13,0.0104
77,14,0.0117
77,15,0.0111
77,16,0.0182
77,17,0.0143
77,18,0.0189
77,19,0.0117
77,20,0.0195
77,21,0.0189
77,22,0.0228
77,23,0.0182
77,24,0.0189
77,25,0.0189
77,26,0.0508
77,27,0.0313
77,28,0.0625
77,29,0.0137
77,30,0.0163
77,31,0.0091
77,39,0.0143
77,40,0.0189
77,41,0.0450
77,42,0.0026
77,43,0.0020
77,44,0.0052
77,45,0.0026
77,46,0.0046
77,47,0.0033
77,48,0.0026
77,51,0.0007
77,52,0.0124
77,53,0.0208
77,54,0.0085
77,55,0.0046
77,56,0.0046
77,57,0.0254
77,58,0.0365
77,59,0.0124
77,60,0.0072
77,61,0.0020
77,62,0.0059
77,63,0.0026
77,64,0.0059
77,65,0.0020
77,66,0.0117
77,67,0.0215
77,68,0.0104
77,69,0.0293
77,70,0.0397
77,71,0.0104
77,72,0.0059
77,73,0.0020
77,74,0.0013
77,75,0.0039
77,77,0.0013
77,78,0.0013
77,79,0.0007
77,80,0.0026
77,81,0.0007
77,82,0.0026
77,90,0.0007
77,91,0.0026
77,92,0.0020
77,93,0.0065
77,94,0.0065
77,95,0.0046
77,96,0.0111
77,97,0.0020
77,98,0.0007
77,101,0.0007
77,102,0.0104
77,103,0.0117
77,104,0.0221
77,105,0.0860
77,106,0.0150
77,107,0.0684
77,108,0.0046
78,9,0.0059
78,10,0.0463
78,11,0.0280
78,12,0.0085
78,13,0.0065
78,14,0.0137
78,15,0.0169
78,16,0.0163
78,17,0.0228
78,18,0.0404
78,19,0.0215
78,20,0.0143
78,21,0.0182
78,22,0.0189
78,23,0.0235
78,24,0.0261
78,25,0.0163
78,26,0.0208
78,27,0.0534
78,28,0.0345
78,29,0.0117
78,30,0.0052
78,32,0.0007
78,38,0.0007
78,39,0.0287
78,40,0.0098
78,41,0.0182
78,42,0.0117
78,43,0.0059
78,44,0.0007
78,45,0.0013
78,46,0.0052
78,47,0.0039
78,48,0.0007
78,51,0.0085
78,52,0.0215
78,53,0.0085
78,54,0.0176
78,55,0.0052
78,56,0.0026
78,58,0.0065
78,59,0.0176
78,60,0.0261
78,61,0.0124
78,62,0.0007
78,64,0.0033
78,66,0.0007
78,67,0.0026
78,68,0.0033
78,69,0.0046
78,70,0.0352
78,71,0.0235
78,72,0.0059
78,73,0.0150
78,74,0.0020
78,75,0.0052
78,76,0.0026
78,77,0.0020
78,80,0.0026
78,81,0.0013
78,82,0.0013
78,83,0.0007
78,90,0.0026
78,91,0.0052
78,92,0.0007
78,93,0.0020
78,94,0.0052
78,95,0.0072
78,97,0.0026
78,98,0.0013
78,99,0.0007
78,100,0.0065
78,101,0.0026
78,102,0.0085
78,103,0.0189
78,104,0.0606
78,105,0.0430
78,106,0.0313
78,107,0.0195
78,108,0.0020
79,9,0.0052
79,10,0.1088
79,11,0.0443
79,12,0.0098
79,13,0.0078
79,14,0.0163
79,15,0.0020
79,16,0.0007
79,17,0.0013
79,18,0.0072
79,19,0.0267
79,20,0.0195
79,21,0.0274
79,22,0.0274
79,23,0.0378
79,24,0.0241
79,25,0.0241
79,26,0.0215
79,27,0.0384
79,28,0.0469
79,29,0.0013
79,37,0.0007
79,38,0.0241
79,39,0.0156
79,40,0.0130
79,41,0.0195
79,42,0.0111
79,43,0.0065
79,44,0.0378
79,45,0.0052
79,46,0.0046
79,47,0.0020
79,50,0.0156
79,51,0.0502
79,52,0.0410
79,53,0.0208
79,54,0.0163
79,55,0.0098
79,56,0.0104
79,57,0.0163
79,58,0.0117
79,59,0.0013
79,61,0.0007
79,62,0.0046
79,63,0.0072
79,64,0.0143
79,65,0.0007
79,66,0.0007
79,67,0.0013
79,68,0.0033
79,69,0.0039
79,70,0.0137
79,71,0.0456
79,72,0.0117
79,73,0.0020
79,74,0.0052
79,75,0.0033
79,76,0.0007
79,77,0.0007
79,80,0.0007
79,81,0.0020
79,83,0.0052
79,89,0.0013
79,90,0.0046
79,91,0.0007
79,94,0.0020
79,95,0.0072
79,96,0.0072
79,97,0.0007
79,98,0.0013
79,99,0.0033
79,100,0.0033
79,101,0.0020
79,102,0.0013
79,103,0.0143
79,104,0.0365
79,105,0.0586
79,106,0.0182
79,107,0.0169
79,108,0.0098
80,9,0.0046
80,10,0.0450
80,11,0.0293
80,12,0.0085
80,13,0.0150
80,14,0.0033
80,17,0.0013
80,18,0.0007
80,19,0.0261
80,20,0.0117
80,21,0.0163
80,22,0.0580
80,23,0.0326
80,24,0.0554
80,25,0.0345
80,26,0.0319
80,27,0.0391
80,28,0.0515
80,29,0.0228
80,30,0.0007
80,31,0.0007
80,33,0.0235
80,34,0.0280
80,35,0.0391
80,36,0.0143
80,37,0.0391
80,38,0.0169
80,39,0.0150
80,40,0.0150
80,41,0.0228
80,42,0.0072
80,43,0.0078
80,44,0.0052
80,45,0.0078
80,46,0.0078
80,47,0.0013
80,49,0.0111
80,50,0.0280
80,51,0.0163
80,52,0.0130
80,53,0.0130
80,54,0.0059
80,62,0.0020
80,63,0.0013
80,64,0.0033
80,65,0.0072
80,66,0.0039
80,67,0.0026
80,68,0.0007
80,69,0.0013
80,70,0.0013
80,71,0.0130
80,72,0.0391
80,73,0.0039
80,74,0.0104
80,75,0.0111
80,76,0.0046
80,77,0.0007
80,80,0.0007
80,81,0.0052
80,82,0.0020
80,83,0.0026
80,85,0.0007
80,87,0.0033
80,88,0.0013
80,89,0.0020
80,90,0.0033
80,91,0.0124
80,92,0.0013
80,94,0.0007
80,95,0.0020
80,96,0.0098
80,97,0.0039
80,98,0.0026
80,99,0.0020
80,100,0.0007
80,101,0.0065
80,102,0.0052
80,103,0.0150
80,104,0.1160
80,105,0.0625
80,106,0.0182
80,107,0.0306
80,108,0.0039
81,9,0.0052
81,10,0.0391
81,11,0.0280
81,12,0.0124
81,13,0.0117
81,14,0.0052
81,15,0.0007
81,16,0.0007
81,17,0.0033
81,19,0.0254
81,20,0.0143
81,21,0.0423
81,22,0.0078
81,24,0.0039
81,25,0.0436
81,26,0.0345
81,27,0.0306
81,28,0.0964
81,29,0.0580
81,30,0.0502
81,31,0.0423
81,32,0.0358
81,33,0.0782
81,34,0.1524
81,35,0.1055
81,36,0.0580
81,37,0.0365
81,38,0.0476
81,39,0.0821
81,40,0.1231
81,41,0.0528
81,42,0.0410
81,43,0.0150
81,44,0.0150
81,45,0.0098
81,46,0.0117
81,47,0.0124
81,48,0.0313
81,49,0.0697
81,50,0.0104
81,51,0.0085
81,52,0.0085
81,53,0.0020
81,67,0.0065
81,68,0.0007
81,69,0.0059
81,70,0.0020
81,71,0.0039
81,72,0.0319
81,73,0.0450
81,74,0.0013
81,75,0.0020
81,76,0.0124
81,77,0.0046
81,79,0.0007
81,80,0.0007
81,81,0.0013
81,83,0.0059
81,84,0.0007
81,85,0.0007
81,86,0.0013
81,89,0.0020
81,90,0.0020
81,93,0.0013
81,94,0.0007
81,96,0.0013
81,97,0.0137
81,98,0.0026
81,99,0.0013
81,102,0.0039
81,103,0.0137
81,104,0.0684
81,105,0.0723
81,106,0.0306
81,107,0.0195
81,108,0.0007
82,9,0.0111
82,10,0.0443
82,11,0.0365
82,12,0.0085
82,13,0.0195
82,15,0.0104
82,18,0.0013
82,19,0.0208
82,20,0.0215
82,21,0.0482
82,22,0.0007
82,23,0.0046
82,24,0.0143
82,25,0.0098
82,26,0.0300
82,27,0.0300
82,28,0.0450
82,29,0.0371
82,30,0.0300
82,31,0.0404
82,32,0.0567
82,33,0.1140
82,34,0.1518
82,35,0.1134
82,36,0.0756
82,37,0.0521
82,38,0.0599
82,39,0.0658
82,40,0.0710
82,41,0.1238
82,42,0.0163
82,43,0.0169
82,44,0.0202
82,45,0.0052
82,46,0.0072
82,47,0.0208
82,48,0.0078
82,49,0.0091
82,50,0.0137
82,51,0.0124
82,52,0.0072
82,55,0.0059
82,68,0.0033
82,69,0.0046
82,70,0.0020
82,71,0.0020
82,72,0.0052
82,73,0.0352
82,74,0.0293
82,75,0.0007
82,76,0.0020
82,77,0.0085
82,78,0.0039
82,79,0.0020
82,83,0.0013
82,84,0.0039
82,85,0.0104
82,88,0.0007
82,89,0.0020
82,95,0.0013
82,96,0.0020
82,97,0.0013
82,98,0.0091
82,99,0.0013
82,102,0.0117
82,103,0.0306
82,104,0.0586
82,105,0.0658
82,106,0.0215
82,107,0.0371
82,108,0.0007
83,9,0.0072
83,10,0.0306
83,11,0.0339
83,12,0.0117
83,13,0.0150
83,17,0.0007
83,18,0.0046
83,19,0.0156
83,20,0.0235
83,21,0.0365
83,22,0.0078
83,25,0.0007
83,26,0.0189
83,27,0.0417
83,28,0.0450
83,29,0.0476
83,30,0.0300
83,31,0.1088
83,32,0.0723
83,33,0.0358
83,34,0.0358
83,41,0.0678
83,42,0.0345
83,43,0.0182
83,44,0.0091
83,45,0.0104
83,46,0.0137
83,47,0.0319
83,48,0.0085
83,49,0.0046
83,50,0.0059
83,51,0.0098
83,55,0.0007
83,69,0.0046
83,70,0.0026
83,71,0.0020
83,72,0.0059
83,73,0.0124
83,74,0.0560
83,75,0.0065
83,77,0.0026
83,78,0.0137
83,79,0.0039
83,83,0.0033
83,84,0.0046
83,86,0.0007
83,88,0.0020
83,89,0.0013
83,90,0.0020
83,92,0.0007
83,93,0.0013
83,95,0.0020
83,96,0.0013
83,97,0.0007
83,98,0.0013
83,99,0.0130
83,100,0.0020
83,101,0.0026
83,102,0.0039
83,103,0.0997
83,104,0.0658
83,105,0.0691
83,106,0.0521
83,107,0.0332
83,108,0.0091
84,9,0.0026
84,10,0.0450
84,11,0.0417
84,12,0.0111
84,13,0.0085
84,18,0.0059
84,19,0.0274
84,20,0.0319
84,21,0.0502
84,22,0.0007
84,23,0.0020
84,24,0.0020
84,27,0.0306
84,28,0.0469
84,29,0.0463
84,30,0.0717
84,31,0.0384
84,32,0.0020
84,33,0.0007
84,37,0.0007
84,38,0.0007
84,39,0.0033
84,41,0.0593
84,42,0.0469
84,43,0.0182
84,44,0.0163
84,45,0.0248
84,46,0.0046
84,47,0.0072
84,48,0.0065
84,49,0.0098
84,50,0.0033
84,51,0.0033
84,54,0.0007
84,69,0.0007
84,70,0.0020
84,71,0.0046
84,72,0.0033
84,73,0.0039
84,74,0.0098
84,75,0.0932
84,76,0.0091
84,77,0.0007
84,78,0.0052
84,79,0.0072
84,80,0.0046
84,82,0.0020
84,84,0.0052
84,88,0.0020
84,89,0.0013
84,90,0.0007
84,93,0.0020
84,94,0.0020
84,98,0.0007
84,99,0.0007
84,100,0.0130
84,101,0.0046
84,102,0.0033
84,103,0.0111
84,104,0.0651
84,105,0.0508
84,106,0.0287
84,107,0.0762
84,108,0.0013
85,7,0.0013
85,9,0.0072
85,10,0.0378
85,11,0.0404
85,12,0.0378
85,13,0.0176
85,18,0.0072
85,19,0.0248
85,20,0.0280
85,21,0.0345
85,22,0.0020
85,23,0.0046
85,27,0.0300
85,28,0.0834
85,29,0.0651
85,30,0.1049
85,31,0.0091
85,32,0.0059
85,33,0.0026
85,36,0.0189
85,37,0.0013
85,38,0.0052
85,40,0.0013
85,41,0.0834
85,42,0.0332
85,43,0.0241
85,44,0.0169
85,45,0.0130
85,46,0.0137
85,47,0.0098
85,48,0.0039
85,49,0.0033
85,50,0.0039
85,51,0.0182
85,52,0.0052
85,53,0.0039
85,55,0.0013
85,71,0.0026
85,72,0.0059
85,73,0.0013
85,74,0.0013
85,75,0.0091
85,76,0.1081
85,77,0.0189
85,78,0.0137
85,79,0.0065
85,80,0.0072
85,81,0.0020
85,82,0.0013
85,83,0.0013
85,84,0.0020
85,85,0.0007
85,87,0.0020
85,88,0.0033
85,89,0.0007
85,90,0.0007
85,91,0.0020
85,92,0.0020
85,93,0.0013
85,94,0.0007
85,95,0.0007
85,96,0.0007
85,97,0.0007
85,99,0.0007
85,100,0.0020
85,101,0.0117
85,102,0.0072
85,103,0.0156
85,104,0.0586
85,105,0.0365
85,106,0.0221
85,107,0.0476
86,9,0.0033
86,10,0.0391
86,11,0.0352
86,12,0.0163
86,13,0.0163
86,17,0.0033
86,18,0.0143
86,19,0.0358
86,20,0.0463
86,21,0.0345
86,22,0.0541
86,23,0.0834
86,24,0.0130
86,25,0.0065
86,26,0.0072
86,27,0.0267
86,28,0.0443
86,29,0.0697
86,30,0.1322
86,31,0.0111
86,32,0.0046
86,33,0.0046
86,35,0.0007
86,36,0.0104
86,37,0.0007
86,40,0.0313
86,41,0.1309
86,42,0.0476
86,43,0.0202
86,44,0.0163
86,45,0.0143
86,46,0.0182
86,47,0.0065
86,48,0.0065
86,49,0.0020
86,50,0.0033
86,51,0.0020
86,52,0.0007
86,53,0.0078
86,54,0.0013
86,71,0.0020
86,72,0.0039
86,73,0.0065
86,74,0.0013
86,75,0.0033
86,76,0.0078
86,77,0.0443
86,78,0.0384
86,79,0.0085
86,80,0.0072
86,81,0.0046
86,82,0.0059
86,83,0.0007
86,84,0.0013
86,85,0.0059
86,86,0.0026
86,87,0.0013
86,88,0.0007
86,89,0.0007
86,90,0.0007
86,91,0.0007
86,92,0.0013
86,101,0.0007
86,102,0.0091
86,103,0.0137
86,104,0.0208
86,105,0.0345
86,106,0.0235
86,107,0.0267
87,10,0.0365
87,11,0.0482
87,12,0.0150
87,13,0.0215
87,14,0.0039
87,16,0.0033
87,17,0.0085
87,18,0.0189
87,19,0.0404
87,20,0.0345
87,21,0.0391
87,22,0.0678
87,23,0.0873
87,24,0.0436
87,25,0.0332
87,26,0.0215
87,27,0.0300
87,28,0.0645
87,29,0.0684
87,30,0.1199
87,31,0.0495
87,32,0.0267
87,33,0.0619
87,34,0.0085
87,35,0.0013
87,36,0.0137
87,39,0.0020
87,40,0.0248
87,41,0.0586
87,42,0.0404
87,43,0.0176
87,44,0.0150
87,45,0.0137
87,46,0.0202
87,47,0.0130
87,48,0.0052
87,49,0.0046
87,50,0.0059
87,51,0.0033
87,71,0.0052
87,72,0.0007
87,73,0.0013
87,74,0.0026
87,75,0.0020
87,76,0.0026
87,77,0.0130
87,78,0.0430
87,79,0.0710
87,80,0.0274
87,81,0.0039
87,82,0.0033
87,83,0.0046
87,84,0.0020
87,85,0.0020
87,86,0.0020
87,87,0.0007
87,88,0.0007
87,89,0.0013
87,90,0.0033
87,102,0.0137
87,103,0.0111
87,104,0.0130
87,105,0.0137
87,106,0.0143
87,107,0.0619
88,9,0.0013
88,10,0.0274
88,11,0.0430
88,12,0.0189
88,13,0.0248
88,14,0.0078
88,15,0.0033
88,16,0.0013
88,17,0.0059
88,18,0.0254
88,19,0.0554
88,20,0.1329
88,21,0.0704
88,22,0.0541
88,23,0.1134
88,24,0.0489
88,25,0.0554
88,26,0.0443
88,27,0.0651
88,28,0.0664
88,29,0.0730
88,30,0.1153
88,31,0.0189
88,32,0.0300
88,33,0.0801
88,34,0.0039
88,35,0.0033
88,36,0.0026
88,38,0.0007
88,39,0.0104
88,40,0.0827
88,41,0.0306
88,42,0.0124
88,43,0.0137
88,44,0.0182
88,45,0.0313
88,46,0.0104
88,47,0.0078
88,48,0.0046
88,49,0.0046
88,50,0.0039
88,51,0.0007
88,52,0.0020
88,71,0.0026
88,72,0.0013
88,73,0.0007
88,74,0.0007
88,75,0.0033
88,76,0.0033
88,77,0.0020
88,78,0.0059
88,79,0.0443
88,80,0.0489
88,81,0.0163
88,82,0.0078
88,83,0.0078
88,84,0.0039
88,85,0.0052
88,86,0.0046
88,87,0.0039
88,88,0.0020
88,89,0.0007
88,90,0.0007
88,101,0.0007
88,102,0.0143
88,103,0.0176
88,104,0.0137
88,105,0.0632
88,106,0.0221
88,107,0.0450
89,9,0.0013
89,10,0.0306
89,11,0.0606
89,12,0.0274
89,13,0.0182
89,14,0.0065
89,15,0.0007
89,17,0.0130
89,18,0.0371
89,19,0.0788
89,20,0.1088
89,21,0.0645
89,22,0.0358
89,23,0.0111
89,24,0.0124
89,25,0.0039
89,26,0.0059
89,27,0.0300
89,28,0.0456
89,29,0.0827
89,30,0.1068
89,31,0.0189
89,32,0.0202
89,33,0.0248
89,34,0.0039
89,36,0.0013
89,38,0.0026
89,39,0.0827
89,40,0.0378
89,45,0.0013
89,46,0.0384
89,47,0.0215
89,48,0.0176
89,49,0.0104
89,50,0.0007
89,51,0.0007
89,70,0.0007
89,71,0.0046
89,72,0.0013
89,73,0.0020
89,74,0.0013
89,75,0.0052
89,76,0.0039
89,77,0.0007
89,78,0.0026
89,79,0.0085
89,80,0.0821
89,81,0.1531
89,82,0.0124
89,83,0.0117
89,84,0.0078
89,85,0.0033
89,86,0.0020
89,88,0.0039
89,89,0.0013
89,100,0.0007
89,101,0.0026
89,102,0.0899
89,103,0.0189
89,104,0.0020
89,105,0.0182
89,106,0.0332
89,107,0.0508
89,108,0.0026
90,7,0.0104
90,9,0.0013
90,10,0.0241
90,11,0.0489
90,12,0.0235
90,13,0.0300
90,14,0.0169
90,17,0.0189
90,18,0.0684
90,19,0.1016
90,20,0.0925
90,21,0.0508
90,22,0.0169
90,23,0.0033
90,24,0.0026
90,25,0.0267
90,26,0.0423
90,27,0.0189
90,28,0.0450
90,29,0.0625
90,30,0.0762
90,31,0.0117
90,32,0.0065
90,37,0.0013
90,38,0.0033
90,39,0.0502
90,40,0.0039
90,42,0.0007
90,46,0.0046
90,47,0.0104
90,48,0.0300
90,49,0.0111
90,50,0.0065
90,62,0.0013
90,70,0.0065
90,71,0.0026
90,72,0.0020
90,73,0.0039
90,74,0.0007
90,77,0.0007
90,78,0.0020
90,79,0.0026
90,80,0.0091
90,81,0.0404
90,82,0.0912
90,83,0.0456
90,84,0.0137
90,85,0.0065
90,86,0.0046
90,87,0.0117
90,88,0.0007
90,99,0.0020
90,100,0.0020
90,101,0.0033
90,102,0.0020
90,103,0.0156
90,104,0.0007
90,105,0.0013
90,106,0.0182
90,107,0.0117
90,108,0.0463
90,109,0.0007
91,7,0.0007
91,8,0.0020
91,10,0.0235
91,11,0.1160
91,12,0.0332
91,13,0.0319
91,14,0.0775
91,15,0.0352
91,16,0.0743
91,17,0.0814
91,18,0.0723
91,19,0.0749
91,20,0.0521
91,21,0.0417
91,22,0.0078
91,26,0.0098
91,27,0.0221
91,28,0.0339
91,29,0.0866
91,30,0.0573
91,31,0.0059
91,32,0.0007
91,37,0.0026
91,38,0.0059
91,39,0.0358
91,48,0.0039
91,49,0.0365
91,50,0.0091
91,62,0.0013
91,64,0.0007
91,65,0.0013
91,66,0.0007
91,67,0.0020
91,68,0.0026
91,69,0.0039
91,70,0.0039
91,71,0.0026
91,72,0.0026
91,73,0.0013
91,74,0.0020
91,75,0.0007
91,76,0.0020
91,77,0.0007
91,78,0.0007
91,79,0.0026
91,80,0.0163
91,81,0.0039
91,82,0.0723
91,83,0.2235
91,84,0.0612
91,85,0.0182
91,86,0.0111
91,87,0.0085
91,97,0.0013
91,98,0.0020
91,100,0.0007
91,101,0.0026
91,103,0.0606
91,106,0.0202
91,107,0.0065
91,108,0.0443
92,8,0.0013
92,9,0.0052
92,10,0.0195
92,11,0.0691
92,12,0.0580
92,13,0.0521
92,14,0.0450
92,15,0.0664
92,16,0.0156
92,17,0.0098
92,18,0.0397
92,19,0.0463
92,20,0.0397
92,21,0.0482
92,22,0.0293
92,23,0.0013
92,25,0.0013
92,26,0.0026
92,27,0.0182
92,28,0.0345
92,29,0.0756
92,30,0.0534
92,36,0.0013
92,37,0.0046
92,38,0.0078
92,39,0.0287
92,45,0.0065
92,46,0.0020
92,47,0.0020
92,49,0.0228
92,50,0.0169
92,61,0.0013
92,63,0.0013
92,64,0.0007
92,65,0.0033
92,66,0.0039
92,67,0.0020
92,68,0.0065
92,69,0.0052
92,70,0.0020
92,71,0.0013
92,72,0.0013
92,73,0.0007
92,74,0.0013
92,75,0.0007
92,76,0.0013
92,77,0.0007
92,78,0.0020
92,79,0.0026
92,80,0.0020
92,81,0.0091
92,82,0.0215
92,83,0.0417
92,84,0.5270
92,85,0.1511
92,86,0.0632
92,87,0.0137
92,88,0.0078
92,95,0.0020
92,97,0.0013
92,100,0.0033
92,101,0.0026
92,102,0.0007
92,103,0.0143
92,104,0.0182
92,105,0.0072
92,106,0.0104
92,107,0.0020
92,108,0.1049
92,109,0.0020
93,7,0.0007
93,8,0.0013
93,9,0.0046
93,10,0.0241
93,11,0.0515
93,12,0.0847
93,13,0.0397
93,14,0.0423
93,15,0.0554
93,16,0.0515
93,17,0.0632
93,18,0.0508
93,19,0.0469
93,20,0.0365
93,21,0.0469
93,22,0.0261
93,23,0.0007
93,24,0.0007
93,25,0.0013
93,26,0.0104
93,27,0.0326
93,28,0.0489
93,29,0.1166
93,30,0.0827
93,31,0.0033
93,37,0.0013
93,38,0.0085
93,39,0.0410
93,40,0.0007
93,43,0.0007
93,44,0.0430
93,45,0.0033
93,46,0.0156
93,47,0.0026
93,49,0.0254
93,50,0.1322
93,60,0.0007
93,61,0.0007
93,62,0.0039
93,63,0.0033
93,64,0.0033
93,65,0.0052
93,66,0.0007
93,67,0.0059
93,68,0.0039
93,69,0.0026
93,70,0.0020
93,71,0.0013
93,72,0.0026
93,73,0.0020
93,74,0.0007
93,75,0.0020
93,77,0.0013
93,80,0.0007
93,81,0.0013
93,82,0.0163
93,83,0.0111
93,84,0.1036
93,85,0.7303
93,86,0.1583
93,87,0.0339
93,88,0.0085
93,89,0.0085
93,90,0.0020
